time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
127.24688804149628,false,-0.044921875,0.27441406,0.6557617,-0.96370745,-0.18877436,0.27441406,0.6557617,2,2,-3,-1,-3,3,0,-3
127.27544903755188,false,-0.052734375,0.27539062,0.6821289,-0.96693814,-0.18871254,0.27539062,0.6821289,3,3,-2,-2,-1,2,-1,-2
127.3052990436554,false,-0.092285156,0.3359375,0.77441406,-0.96978354,-0.18937938,0.3359375,0.77441406,-1,-6,-2,-4,-2,-3,0,1
127.30695700645447,false,-0.16259766,0.42919922,0.79541016,-0.9722601,-0.18895903,0.42919922,0.79541016,1,4,-1,-1,5,0,-3,-2
127.33613610267639,false,-0.2084961,0.44384766,0.76123047,-0.9748212,-0.18322147,0.44384766,0.76123047,-1,-1,-2,-4,-3,0,-3,-4
127.36550402641296,false,-0.21044922,0.3881836,0.75341797,-0.97728246,-0.17144556,0.3881836,0.75341797,0,5,-3,-2,3,1,0,1
127.36802899837494,false,-0.22802734,0.34277344,0.7758789,-0.9780206,-0.1592297,0.34277344,0.7758789,1,2,-1,-3,-3,-1,-1,-1
127.39585304260254,false,-0.3935547,0.38476562,0.89746094,-0.97569346,-0.15197527,0.38476562,0.89746094,-2,-1,0,-3,0,-2,-1,-1
127.42553305625916,false,-0.5878906,0.3569336,0.8803711,-0.9708598,-0.14727382,0.3569336,0.8803711,-1,-3,0,0,-5,0,0,0
127.48643505573273,false,-0.6542969,0.24707031,0.88916016,-0.96347135,-0.14532024,0.24707031,0.88916016,6,-3,-2,-6,2,4,1,1
127.48837900161743,false,-0.6743164,0.21533203,0.8564453,-0.9530859,-0.14855348,0.21533203,0.8564453,2,-7,-5,-1,-7,-5,-1,-1
127.48992204666138,false,-0.7446289,0.2998047,0.83496094,-0.9393043,-0.15905309,0.2998047,0.83496094,-7,-3,1,3,1,-5,-2,-2
127.51558101177216,false,-0.9057617,0.4008789,0.70703125,-0.90456784,-0.17955865,0.4008789,0.70703125,5,3,-12,-1,0,4,3,2
127.5452790260315,false,-0.9355469,0.36132812,0.6694336,-0.88338387,-0.18816309,0.36132812,0.6694336,-8,-9,10,11,-1,-9,-2,-3
127.54690706729889,false,-1.0771484,0.43310547,0.70703125,-0.859464,-0.20024864,0.43310547,0.70703125,1,6,-4,-4,-1,1,1,0
127.57570600509644,false,-1.2460938,0.53125,0.7607422,-0.8354087,-0.20940146,0.53125,0.7607422,-4,-3,3,5,1,3,-2,-3
127.60511004924774,false,-1.2875977,0.5473633,0.73828125,-0.81399655,-0.21031958,0.5473633,0.73828125,1,-7,7,11,-5,-1,-1,-1
127.60693502426147,false,-1.2202148,0.45703125,0.6591797,-0.79561615,-0.20586172,0.45703125,0.6591797,-12,-75,0,-4,-15,-9,-1,-1
127.63609111309052,false,-1.2084961,0.34472656,0.62402344,-0.7791111,-0.20300223,0.34472656,0.62402344,4,125,4,8,16,8,0,-1
127.66555106639862,false,-1.206543,0.25341797,0.63378906,-0.7647549,-0.20482981,0.25341797,0.63378906,9,126,-6,-2,-1,2,-2,0
127.66713201999664,false,-1.1992188,0.28222656,0.6694336,-0.75538826,-0.21293929,0.28222656,0.6694336,-1,-2,-1,-1,-5,-3,0,-2
127.69583904743195,false,-1.1259766,0.27001953,0.63964844,-0.75029504,-0.22326359,0.27001953,0.63964844,-5,-39,-1,1,-5,-3,1,-2
127.72554802894592,false,-1.0361328,0.18261719,0.5410156,-0.7482348,-0.23368606,0.18261719,0.5410156,-1,-5,-1,-2,0,0,-1,0
127.72813403606415,false,-0.9897461,0.13134766,0.4736328,-0.747195,-0.24503699,0.13134766,0.4736328,-1,-3,-1,0,0,-1,0,0
127.75574707984924,false,-0.9423828,0.19189453,0.42285156,-0.74667346,-0.25731367,0.19189453,0.42285156,-1,-3,-2,1,-3,0,0,1
127.78553199768066,false,-0.90283203,0.2993164,0.39941406,-0.7475329,-0.26854548,0.2993164,0.39941406,-3,-12,-1,-1,-8,-4,0,0
127.78773105144501,false,-0.8935547,0.35351562,0.37060547,-0.7501509,-0.27653843,0.35351562,0.37060547,-1,-17,0,-1,-1,0,-1,-1
127.81627607345581,false,-0.9003906,0.35839844,0.36621094,-0.7545328,-0.2808061,0.35839844,0.36621094,-2,-15,-1,-4,-7,-4,-2,-1
127.84553611278534,false,-0.9008789,0.32958984,0.36328125,-0.7600535,-0.28258634,0.32958984,0.36328125,-1,-10,-1,0,0,1,-2,-2
127.84809803962708,false,-0.9067383,0.2919922,0.38183594,-0.7663365,-0.28295127,0.2919922,0.38183594,0,-2,-1,0,-5,-1,0,-1
127.87572407722473,false,-0.9042969,0.25146484,0.3857422,-0.77298033,-0.28270388,0.25146484,0.3857422,1,-1,-1,-2,-3,-1,-2,0
127.90542602539062,false,-0.8979492,0.20703125,0.40429688,-0.7796149,-0.2821481,0.20703125,0.40429688,-1,-6,-1,-2,0,0,1,-2
127.90694808959961,false,-0.90478516,0.16894531,0.42089844,-0.7861593,-0.28105453,0.16894531,0.42089844,0,-2,-1,0,0,0,-1,-1
127.93557107448578,false,-0.8964844,0.14501953,0.42871094,-0.7923431,-0.27971873,0.14501953,0.42871094,2,2,-2,-2,8,0,-2,-1
127.96520507335663,false,-0.8955078,0.12597656,0.44335938,-0.79821074,-0.27825683,0.12597656,0.44335938,0,2,-1,0,0,0,-2,-1
127.96689903736115,false,-0.89990234,0.11621094,0.44970703,-0.80370206,-0.2768524,0.11621094,0.44970703,1,3,-2,1,0,0,1,-1
127.99541306495667,false,-0.9121094,0.11328125,0.44921875,-0.80887085,-0.27556416,0.11328125,0.44921875,4,2,-2,-2,7,2,0,1
128.02576005458832,false,-0.9140625,0.111328125,0.43603516,-0.8136195,-0.27440053,0.111328125,0.43603516,-3,-5,0,0,-4,0,-1,0
128.02739310264587,false,-0.9008789,0.11035156,0.43359375,-0.81810266,-0.27312812,0.11035156,0.43359375,-2,-5,1,1,-1,-3,-2,-1
128.0557301044464,false,-0.89501953,0.115234375,0.42578125,-0.82236886,-0.27153918,0.115234375,0.42578125,-2,2,0,-2,1,1,0,-1
128.08589005470276,false,-0.890625,0.12695312,0.41845703,-0.8264322,-0.26933354,0.12695312,0.41845703,-1,-3,-1,-2,-1,2,-1,-1
128.0884610414505,false,-0.8911133,0.12548828,0.4091797,-0.830354,-0.26585975,0.12548828,0.4091797,0,-1,-2,-1,-2,-1,0,-1
128.1157430410385,false,-0.8803711,0.119140625,0.41552734,-0.83423716,-0.2609089,0.119140625,0.41552734,-1,1,-4,-1,-6,-2,-2,-1
128.17543804645538,false,-0.87060547,0.099609375,0.4189453,-0.83785397,-0.2549327,0.099609375,0.4189453,0,-1,2,-1,-4,-1,0,-2
128.20636904239655,false,-0.8598633,0.083496094,0.42285156,-0.8409184,-0.2487722,0.083496094,0.42285156,-2,-4,-1,-1,-4,0,-1,-2
128.2379480600357,false,-0.8496094,0.083984375,0.42529297,-0.84628814,-0.23082805,0.083984375,0.42529297,0,3,-2,-1,4,-2,-1,0
128.26515901088715,false,-0.84521484,0.076171875,0.4189453,-0.84597796,-0.2280802,0.076171875,0.4189453,-1,-1,-2,0,0,-4,0,-1
128.26705503463745,false,-0.8442383,0.095214844,0.42236328,-0.8451384,-0.22613113,0.095214844,0.42236328,0,-1,-1,-2,3,0,-1,-1
128.2958379983902,false,-0.8491211,0.107910156,0.41748047,-0.84384,-0.22466187,0.107910156,0.41748047,-1,2,-2,0,6,2,-2,-1
128.32618701457977,false,-0.84814453,0.12158203,0.41748047,-0.84227324,-0.22326343,0.12158203,0.41748047,-1,1,1,-1,-1,-2,-1,1
128.32816004753113,false,-0.8544922,0.12841797,0.42089844,-0.84046936,-0.22154555,0.12841797,0.42089844,-1,-2,1,1,-3,-2,1,-1
128.35529708862305,false,-0.85839844,0.12695312,0.4116211,-0.83838534,-0.21965124,0.12695312,0.4116211,0,0,-1,-2,-5,3,0,-1
128.38581609725952,false,-0.8642578,0.12939453,0.40820312,-0.83602726,-0.21788709,0.12939453,0.40820312,-2,-1,-2,-1,3,0,0,0
128.3880259990692,false,-0.8623047,0.13232422,0.4194336,-0.8334644,-0.21648347,0.13232422,0.4194336,0,-2,-1,0,2,-2,-1,-1
128.4156301021576,false,-0.87402344,0.1352539,0.4169922,-0.8307182,-0.21544598,0.1352539,0.4169922,-2,-2,-1,-2,0,1,-1,-1
128.44548201560974,false,-0.88134766,0.1484375,0.40576172,-0.8279174,-0.2146543,0.1484375,0.40576172,1,2,-1,-1,4,-1,-1,0
128.44777405261993,false,-0.8828125,0.1484375,0.41455078,-0.82503486,-0.21385725,0.1484375,0.41455078,0,2,0,-1,3,-2,-1,0
128.47561299800873,false,-0.89746094,0.15234375,0.4243164,-0.82220507,-0.21311906,0.15234375,0.4243164,-1,-3,-2,-1,-4,0,-1,0
128.50539910793304,false,-0.8979492,0.15478516,0.4189453,-0.8194822,-0.21263693,0.15478516,0.4189453,1,2,0,-1,-9,0,-1,-1
128.50787103176117,false,-0.89941406,0.15820312,0.421875,-0.81698513,-0.21215004,0.15820312,0.421875,-1,0,-1,-1,-6,-1,0,-1
128.5355340242386,false,-0.9057617,0.15332031,0.4272461,-0.8147964,-0.2115419,0.15332031,0.4272461,-1,-1,-1,0,-4,1,-2,-2
128.56542909145355,false,-0.9111328,0.15136719,0.43066406,-0.81296796,-0.21087119,0.15136719,0.43066406,0,0,-2,-2,-2,1,-1,-1
128.567636013031,false,-0.91796875,0.14404297,0.4321289,-0.81154317,-0.21031645,0.14404297,0.4321289,-2,0,0,0,-2,0,-1,-1
128.59572100639343,false,-0.9243164,0.13720703,0.43359375,-0.81046623,-0.21001689,0.13720703,0.43359375,-1,-1,-3,0,3,-1,1,0
128.62705504894257,false,-0.9223633,0.13769531,0.43554688,-0.80984527,-0.2101362,0.13769531,0.43554688,-1,-3,-2,-2,-1,-1,-1,-2
128.62890207767487,false,-0.91015625,0.13720703,0.43115234,-0.80959195,-0.2106831,0.13720703,0.43115234,1,-1,0,-1,3,-1,-2,-1
128.65670311450958,false,-0.9038086,0.14355469,0.43017578,-0.8097811,-0.21141706,0.14355469,0.43017578,-2,-1,0,2,0,0,0,-2
128.68582606315613,false,-0.8935547,0.15185547,0.4296875,-0.8102395,-0.21208061,0.15185547,0.4296875,1,-3,0,-2,-1,-1,-1,0
128.68861305713654,false,-0.91064453,0.17041016,0.45751953,-0.81112635,-0.21294357,0.17041016,0.45751953,-2,-3,-1,-2,0,0,-2,1
128.71576404571533,false,-0.93896484,0.18798828,0.47998047,-0.8127263,-0.2138625,0.18798828,0.47998047,2,0,-2,0,-2,-1,1,-1
128.7457710504532,false,-0.9560547,0.17285156,0.49316406,-0.81518,-0.21496436,0.17285156,0.49316406,0,-4,-3,-3,0,-2,0,0
128.74852406978607,false,-0.98339844,0.19433594,0.50878906,-0.8184479,-0.21752037,0.19433594,0.50878906,-4,-2,7,10,-3,-3,-1,-3
128.77573204040527,false,-1.0083008,0.2631836,0.48339844,-0.82274157,-0.22179842,0.2631836,0.48339844,6,3,-8,-5,3,2,1,2
128.8053880929947,false,-1.0341797,0.34765625,0.52441406,-0.82822585,-0.22808254,0.34765625,0.52441406,-2,1,0,-15,2,-2,-1,1
128.80766701698303,false,-1.0654297,0.37695312,0.5410156,-0.8357789,-0.23271687,0.37695312,0.5410156,4,9,9,-10,-3,-4,1,2
128.83551502227783,false,-1.0673828,0.41552734,0.5839844,-0.8449423,-0.23680845,0.41552734,0.5839844,0,2,-2,2,-2,-3,-2,2
128.86547005176544,false,-1.0917969,0.4555664,0.6748047,-0.85617155,-0.23802888,0.4555664,0.6748047,1,9,-11,-17,1,3,2,-2
128.86780905723572,false,-1.0927734,0.4350586,0.71484375,-0.8691051,-0.23772222,0.4350586,0.71484375,-12,-10,18,37,-12,-2,-3,0
128.89532101154327,false,-1.0649414,0.41601562,0.76171875,-0.882312,-0.23937657,0.41601562,0.76171875,-37,-22,-2,28,5,5,-4,-13
128.925586104393,false,-1.0546875,0.5078125,0.9008789,-0.8950491,-0.24455927,0.5078125,0.9008789,9,-22,-14,-19,2,-7,-4,-5
128.92737007141113,false,-1.0429688,0.57910156,0.95410156,-0.90802854,-0.25041276,0.57910156,0.95410156,16,2,-13,-23,1,3,4,8
128.95579600334167,false,-0.9160156,0.60253906,0.97021484,-0.92121565,-0.2532214,0.60253906,0.97021484,5,-6,-4,3,12,4,3,8
128.9860110282898,false,-0.7651367,0.56152344,0.9902344,-0.9337976,-0.2535291,0.56152344,0.9902344,6,9,0,-6,-9,-2,-1,-2
128.98835110664368,false,-0.6201172,0.4897461,0.9536133,-0.94490707,-0.2533464,0.4897461,0.9536133,-14,74,-10,-47,0,0,0,-3
129.01536202430725,false,-0.48291016,0.4506836,0.95214844,-0.9536417,-0.2541417,0.4506836,0.95214844,-3,-66,-10,12,-4,-7,-2,-4
129.0454180240631,false,-0.3930664,0.4404297,0.86328125,-0.9601184,-0.25402153,0.4404297,0.86328125,16,0,-8,-6,-3,-3,-2,0
129.04750406742096,false,-0.27685547,0.46875,0.8647461,-0.9640781,-0.25298202,0.46875,0.8647461,-4,4,28,-5,-3,3,1,-6
129.07578802108765,false,-0.20507812,0.45654297,0.7915039,-0.9656567,-0.24998924,0.45654297,0.7915039,0,10,5,48,-9,-9,-4,4
129.10546910762787,false,-0.17041016,0.53808594,0.81103516,-0.9641075,-0.24693164,0.53808594,0.81103516,3,1,16,-11,-32,-1,-2,3
129.1075119972229,false,-0.14746094,0.45654297,0.72558594,-0.9604593,-0.23893996,0.45654297,0.72558594,17,0,3,21,5,-2,-1,1
129.1354570388794,false,-0.025390625,0.375,0.70703125,-0.9546606,-0.22655033,0.375,0.70703125,-5,13,-4,-1,-1,-2,1,-3
129.16541707515717,false,0.14550781,0.21972656,0.6196289,-0.94659525,-0.21068,0.21972656,0.6196289,4,-9,2,8,-26,8,3,6
129.16767704486847,false,0.26904297,0.024902344,0.50634766,-0.93567735,-0.19524048,0.024902344,0.50634766,-1,-6,-18,-21,25,2,-4,0
129.19572806358337,false,0.35595703,-0.057128906,0.37548828,-0.92178506,-0.18468659,-0.057128906,0.37548828,-30,-7,-7,9,38,9,-7,-8
129.22729909420013,false,0.46679688,-0.095703125,0.29785156,-0.9066955,-0.17601708,-0.095703125,0.29785156,-23,-42,0,-6,-13,-17,0,-12
129.22869908809662,false,0.5527344,-0.08691406,0.2529297,-0.8921008,-0.16808139,-0.08691406,0.2529297,15,122,3,-1,26,4,-1,-5
129.25520610809326,true,0.61572266,-0.13574219,0.22705078,-0.87963855,-0.15722655,-0.13574219,0.22705078,8,84,-2,6,-4,-5,2,4
129.28548002243042,true,0.6245117,-0.20898438,0.2475586,-0.8701645,-0.1438576,-0.20898438,0.2475586,-2,-6,-3,-6,-20,0,0,-2
129.2871791124344,true,0.6738281,-0.30810547,0.21289062,-0.8625872,-0.12798737,-0.30810547,0.21289062,7,-19,0,-4,-9,-13,-8,-2
129.31535601615906,true,0.7636719,-0.36572266,0.1953125,-0.85814375,-0.11303572,-0.36572266,0.1953125,6,-14,4,4,8,-7,-2,5
129.34528005123138,true,0.8413086,-0.40722656,0.21533203,-0.8574678,-0.10009589,-0.40722656,0.21533203,-7,2,1,-6,4,-2,-1,2
129.34733510017395,true,0.87841797,-0.46240234,0.21923828,-0.86039966,-0.08996447,-0.46240234,0.21923828,-4,-17,-6,-7,17,-13,-12,-2
129.37624502182007,true,0.87060547,-0.4765625,0.24707031,-0.8670429,-0.08404323,-0.4765625,0.24707031,42,-42,9,4,-4,65,101,56
129.40560901165009,true,0.81396484,-0.39208984,0.43115234,-0.8784659,-0.086241394,-0.39208984,0.43115234,40,55,12,11,-25,-37,32,-23
129.40780305862427,true,0.6977539,-0.2866211,0.6870117,-0.89116275,-0.094298095,-0.2866211,0.6870117,-68,10,-16,-9,2,-33,-89,-94
129.43587505817413,true,0.57958984,-0.31152344,1.0341797,-0.9042085,-0.10888342,-0.31152344,1.0341797,-34,-95,-32,-11,-39,-51,-113,-39
129.46621000766754,true,0.49072266,-0.5058594,1.1186523,-0.9143947,-0.1356761,-0.5058594,1.1186523,74,127,-3,0,-19,31,-21,34
129.4694060087204,true,0.37109375,-0.53125,0.7661133,-0.91932803,-0.17497933,-0.53125,0.7661133,38,-85,7,-9,-19,15,36,51
129.4954470396042,true,0.2553711,0.28564453,-0.045410156,-0.9154408,-0.24706341,0.28564453,-0.045410156,-2,-58,-1,10,52,-76,20,14
129.52636408805847,true,-0.9975586,2.2675781,0.6303711,-0.90354764,-0.31633934,2.2675781,0.6303711,-19,108,-7,-29,1,123,-33,-23
129.5280820131302,true,-1.0537109,2.2441406,0.8623047,-0.90586674,-0.31469133,2.2441406,0.8623047,-33,-59,-1,24,1,-80,39,-8
129.55547201633453,true,-0.09814453,1.2246094,1.1376953,-0.92545646,-0.2656804,1.2246094,1.1376953,-62,-118,9,18,-13,-87,-17,2
129.58585608005524,true,0.51416016,0.42529297,0.96728516,-0.9411921,-0.22624986,0.42529297,0.96728516,14,-72,3,-7,7,127,2,10
129.5877170562744,true,0.56396484,0.20507812,0.9326172,-0.94445044,-0.20825028,0.20507812,0.9326172,-15,114,-5,-17,-2,-12,4,6
129.6155470609665,true,0.4477539,0.18701172,0.91308594,-0.94146,-0.2203352,0.18701172,0.91308594,-21,-16,11,2,-1,27,20,7
129.6455510854721,true,0.26220703,0.546875,0.79003906,-0.9364385,-0.24157098,0.546875,0.79003906,13,23,-8,-10,7,16,1,9
129.64754402637482,true,0.31396484,0.6772461,0.74072266,-0.9331837,-0.25352812,0.6772461,0.74072266,23,13,4,8,1,-11,-3,-13
129.67649900913239,true,0.3149414,0.625,0.75097656,-0.93346244,-0.25353754,0.625,0.75097656,-4,7,1,1,-5,-24,2,8
129.70561599731445,true,0.28564453,0.4897461,0.7895508,-0.9355297,-0.2462113,0.4897461,0.7895508,-12,-1,2,2,12,1,3,-3
129.7083170413971,true,0.2553711,0.375,0.80566406,-0.9372059,-0.23869577,0.375,0.80566406,3,3,-4,-2,-4,9,7,-4
129.7365140914917,true,0.20800781,0.31201172,0.78271484,-0.93818945,-0.23350982,0.31201172,0.78271484,-3,1,1,0,-1,-1,1,0
129.7655690908432,true,0.17626953,0.26611328,0.7475586,-0.9389802,-0.22972515,0.26611328,0.7475586,-12,1,-1,2,0,-2,2,4
129.76826906204224,true,0.15283203,0.2163086,0.7270508,-0.9401303,-0.22642712,0.2163086,0.7270508,20,1,-2,-1,5,1,-1,-1
129.79607605934143,true,0.15722656,0.17578125,0.70947266,-0.94185007,-0.22350019,0.17578125,0.70947266,6,0,1,-1,-1,-9,-2,-2
129.82676708698273,false,0.18066406,0.14648438,0.6933594,-0.94399893,-0.22136705,0.14648438,0.6933594,-7,2,-3,0,-3,-3,1,-1
129.8283190727234,false,0.22216797,0.13867188,0.6879883,-0.9467039,-0.21935748,0.13867188,0.6879883,0,-3,3,6,-1,-4,1,0
129.8560630083084,false,0.25,0.14208984,0.6699219,-0.95029134,-0.21648577,0.14208984,0.6699219,-2,0,-1,-3,-1,0,-5,2
129.8862030506134,false,0.24609375,0.14111328,0.6430664,-0.9548701,-0.2123968,0.14111328,0.6430664,1,4,0,-2,0,4,1,0
129.88848209381104,false,0.21728516,0.16015625,0.66503906,-0.9603583,-0.20678067,0.16015625,0.66503906,4,0,-2,-3,-4,4,1,-1
129.9161080121994,false,0.14990234,0.21875,0.6855469,-0.9661704,-0.20092438,0.21875,0.6855469,1,0,-1,0,1,2,0,0
129.94551408290863,false,0.064453125,0.3071289,0.7158203,-0.97187877,-0.1940828,0.3071289,0.7158203,4,-1,2,-5,0,1,1,0
129.94788002967834,false,-0.020019531,0.3857422,0.73779297,-0.97729033,-0.18498515,0.3857422,0.73779297,13,-2,0,4,1,-2,0,4
129.97611105442047,false,-0.119628906,0.42578125,0.7861328,-0.98179734,-0.17516837,0.42578125,0.7861328,-2,5,-4,-1,1,-5,-2,-5
130.005695104599,false,-0.23779297,0.42089844,0.85839844,-0.985177,-0.16423686,0.42089844,0.85839844,0,-2,-3,-5,0,5,0,1
130.0083431005478,false,-0.31640625,0.3251953,0.953125,-0.9872855,-0.1528901,0.3251953,0.953125,0,-7,0,-1,-4,4,-1,0
130.03623402118683,false,-0.3305664,0.2783203,1.0527344,-0.98760056,-0.14538437,0.2783203,1.0527344,5,2,-2,-2,0,-6,4,3
130.06539607048035,false,-0.3466797,0.30273438,1.0566406,-0.9858288,-0.14562824,0.30273438,1.0566406,-6,1,-2,-6,-2,-9,0,-2
130.0679910182953,false,-0.4116211,0.36083984,1.059082,-0.98221534,-0.15313356,0.36083984,1.059082,-2,-4,2,16,-3,5,-3,-4
130.0961480140686,false,-0.45654297,0.44482422,1.027832,-0.977056,-0.16594511,0.44482422,1.027832,-1,8,1,-2,0,9,-1,-3
130.1258590221405,false,-0.4506836,0.546875,1.0375977,-0.9704787,-0.18260941,0.546875,1.0375977,-1,0,-2,-1,-2,-1,-1,1
130.12805902957916,false,-0.44091797,0.6616211,1.0317383,-0.96291655,-0.20098144,0.6616211,1.0317383,-3,6,-2,-4,2,-4,0,-1
130.15618705749512,false,-0.4248047,0.7392578,1.0107422,-0.9553214,-0.21763726,0.7392578,1.0107422,-3,-2,-1,0,5,0,0,-1
130.186026096344,false,-0.41748047,0.7441406,0.98535156,-0.94823223,-0.23223634,0.7441406,0.98535156,1,-6,-3,-4,3,2,-1,-1
130.18832302093506,false,-0.4248047,0.7519531,0.97265625,-0.94203585,-0.24351947,0.7519531,0.97265625,2,5,-1,0,0,-1,-3,0
130.21632707118988,false,-0.4423828,0.7573242,0.96533203,-0.9370865,-0.25090286,0.7573242,0.96533203,-1,5,1,2,5,-2,-1,-2
130.24581801891327,false,-0.43945312,0.7104492,0.9316406,-0.93397844,-0.25285715,0.7104492,0.9316406,-1,-1,-3,-7,-11,1,0,0
130.248193025589,false,-0.39501953,0.640625,0.92578125,-0.93228567,-0.25127465,0.640625,0.92578125,-1,3,0,1,2,-2,-1,-1
130.27577209472656,false,-0.37451172,0.5727539,0.9267578,-0.93121004,-0.2487621,0.5727539,0.9267578,-1,-2,-2,0,0,6,-1,0
130.30551600456238,false,-0.3774414,0.5288086,0.90625,-0.9303102,-0.24663016,0.5288086,0.90625,-1,-10,-2,-4,1,-5,-2,-2
130.30819809436798,false,-0.36865234,0.4892578,0.89404297,-0.9296176,-0.24505381,0.4892578,0.89404297,1,5,0,2,-1,-3,1,-1
130.3364690542221,false,-0.35253906,0.47998047,0.88183594,-0.9290488,-0.24437732,0.47998047,0.88183594,-1,5,-1,-1,8,0,-2,-1
130.36546409130096,false,-0.36035156,0.50439453,0.8666992,-0.92876124,-0.2441828,0.50439453,0.8666992,-2,7,0,-1,2,1,-2,0
130.36815905570984,false,-0.4111328,0.5209961,0.83691406,-0.9290756,-0.2425984,0.5209961,0.83691406,0,-6,0,0,-7,-3,0,-3
130.3962070941925,false,-0.4892578,0.54052734,0.83691406,-0.93022186,-0.23844488,0.54052734,0.83691406,-2,-7,0,8,-6,0,-1,-2
130.42667305469513,false,-0.57470703,0.52978516,0.83740234,-0.9323589,-0.23138078,0.52978516,0.83740234,-1,2,3,-2,1,2,-1,0
130.42831003665924,false,-0.6557617,0.50341797,0.82421875,-0.9350024,-0.22331423,0.50341797,0.82421875,-1,0,-3,-5,0,0,0,1
130.45628106594086,false,-0.7158203,0.47705078,0.83691406,-0.93767494,-0.21673395,0.47705078,0.83691406,0,3,-2,-6,-4,0,-2,-2
130.48613905906677,false,-0.75683594,0.4477539,0.8208008,-0.9402309,-0.2123988,0.4477539,0.8208008,-2,-11,-4,-1,-10,2,-2,0
130.48886704444885,false,-0.7675781,0.4267578,0.79052734,-0.9424172,-0.21117568,0.4267578,0.79052734,-3,2,-5,-7,1,-2,0,-5
130.51639211177826,false,-0.7426758,0.41845703,0.7504883,-0.94418305,-0.21300574,0.41845703,0.7504883,-1,-1,0,4,2,-1,0,2
130.54594910144806,false,-0.69677734,0.4248047,0.7026367,-0.9454412,-0.21739471,0.4248047,0.7026367,0,-2,2,4,-4,-2,-2,1
130.54877710342407,false,-0.6611328,0.42236328,0.6567383,-0.94618857,-0.22319625,0.42236328,0.6567383,0,2,1,1,0,-1,0,-1
130.5772590637207,false,-0.64160156,0.4423828,0.6245117,-0.9470722,-0.22880356,0.4423828,0.6245117,0,1,-3,-5,3,-2,-1,0
130.60581302642822,false,-0.62939453,0.46484375,0.59228516,-0.94737,-0.23424855,0.46484375,0.59228516,0,-4,1,0,-6,0,0,1
130.60887706279755,false,-0.6225586,0.47314453,0.57177734,-0.94617087,-0.24070811,0.47314453,0.57177734,1,0,-1,-1,2,1,0,-1
130.63678002357483,false,-0.6040039,0.46728516,0.55810547,-0.9443558,-0.24669334,0.46728516,0.55810547,0,1,-3,0,1,1,-1,0
130.69576704502106,false,-0.5913086,0.4375,0.5493164,-0.9419191,-0.25224853,0.4375,0.5493164,0,4,0,1,5,-1,-4,0
130.72701907157898,false,-0.57470703,0.4008789,0.5415039,-0.93881905,-0.25792804,0.4008789,0.5415039,2,7,-3,0,6,2,5,2
130.7562780380249,false,-0.4711914,0.32714844,0.5083008,-0.9212934,-0.28124014,0.32714844,0.5083008,-5,-96,-2,-1,-21,-5,-7,-4
130.78642809391022,false,-0.44921875,0.27685547,0.48486328,-0.9163879,-0.2836744,0.27685547,0.48486328,4,61,-2,0,-3,2,0,0
130.78887009620667,false,-0.42382812,0.23535156,0.46923828,-0.9108272,-0.2855032,0.23535156,0.46923828,1,127,0,-1,2,3,0,-1
130.8165180683136,false,-0.40771484,0.2133789,0.44433594,-0.9040747,-0.28813455,0.2133789,0.44433594,2,-38,-1,1,-6,-1,2,2
130.8458330631256,false,-0.40185547,0.21289062,0.43554688,-0.89573026,-0.29222926,0.21289062,0.43554688,0,97,-2,-2,-1,2,0,0
130.848375082016,false,-0.4663086,0.2368164,0.45898438,-0.8857179,-0.29778236,0.2368164,0.45898438,-2,-12,1,-2,1,1,-3,-2
130.8775910139084,false,-0.61572266,0.2631836,0.48242188,-0.8742537,-0.3027906,0.2631836,0.48242188,-3,-37,-1,-2,-2,-2,0,-2
130.90585505962372,false,-0.7416992,0.24511719,0.4819336,-0.861846,-0.30540878,0.24511719,0.4819336,-1,-15,0,1,-9,-2,0,0
130.90848910808563,false,-0.8203125,0.21142578,0.5024414,-0.84771204,-0.30773735,0.21142578,0.5024414,-2,-12,-3,-1,5,2,-1,-1
130.93646502494812,false,-0.91845703,0.17919922,0.48876953,-0.83148015,-0.31125578,0.17919922,0.48876953,1,-8,0,-1,2,-2,2,-1
130.96597909927368,false,-0.99560547,0.15136719,0.45703125,-0.81290853,-0.31646,0.15136719,0.45703125,-2,4,0,-2,2,-1,-2,0
130.96864700317383,false,-1.0698242,0.12158203,0.43652344,-0.79182565,-0.3238954,0.12158203,0.43652344,0,6,-1,-2,3,2,2,0
130.99640703201294,false,-1.1484375,0.12207031,0.41992188,-0.76828647,-0.33366874,0.12207031,0.41992188,0,-2,0,-1,-1,-1,-2,-1
131.02770709991455,false,-1.1899414,0.13330078,0.421875,-0.74286973,-0.3447643,0.13330078,0.421875,0,-1,-1,0,-1,0,0,0
131.02972507476807,false,-1.2041016,0.14355469,0.43652344,-0.71671987,-0.35588807,0.14355469,0.43652344,0,-6,-1,0,0,1,0,0
131.05654907226562,false,-1.2148438,0.15576172,0.45751953,-0.690824,-0.36613244,0.15576172,0.45751953,-1,-6,-1,0,-4,-1,-1,-1
131.0862010717392,false,-1.2226562,0.16845703,0.47851562,-0.66607094,-0.37524092,0.16845703,0.47851562,-1,-5,0,-1,9,-1,0,-1
131.11524200439453,false,-1.2163086,0.15722656,0.48779297,-0.64353913,-0.38262013,0.15722656,0.48779297,0,-4,-2,-1,2,0,-1,-2
