time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
27.763764023780823,false,0.5229492,0.27197266,-0.7114258,0.31633404,0.1492257,0.27197266,-0.7114258,-3,-20,-3,-3,2,4,-4,5
27.765440106391907,false,0.51123047,0.072753906,-0.56103516,0.32892066,0.13995455,0.072753906,-0.56103516,9,6,1,-3,-2,0,31,9
27.79340100288391,false,0.4736328,0.37109375,-0.57910156,0.3354463,0.1401355,0.37109375,-0.57910156,3,14,3,-1,0,0,-12,-1
27.82346999645233,false,0.46191406,0.8833008,-0.58203125,0.33989817,0.14257535,0.8833008,-0.58203125,-22,-15,-4,-7,-1,-2,-9,-11
27.825425028800964,false,0.5073242,1.0488281,-0.5996094,0.34839335,0.13812442,1.0488281,-0.5996094,0,-14,-3,15,-3,0,2,5
27.853639006614685,false,0.50439453,0.8183594,-0.6040039,0.3606552,0.12737982,0.8183594,-0.6040039,-12,-13,1,-11,0,1,-3,-5
27.883597016334534,false,0.4790039,0.48828125,-0.49853516,0.37351426,0.114007294,0.48828125,-0.49853516,-1,-2,-1,-8,-2,-1,-7,-5
27.88546907901764,false,0.5913086,0.34814453,-0.37695312,0.38517994,0.10607553,0.34814453,-0.37695312,3,-4,-4,-13,-5,-2,-4,-1
27.913371086120605,false,0.6303711,0.5595703,-0.31152344,0.39629576,0.10540625,0.5595703,-0.31152344,-3,-9,-1,2,0,-1,-1,-1
27.94364309310913,false,0.52783203,0.8745117,-0.37548828,0.404534,0.10815243,0.8745117,-0.37548828,-23,-15,-4,-6,-3,-3,-4,-9
27.94553804397583,false,0.56396484,0.9951172,-0.35791016,0.4132609,0.10796907,0.9951172,-0.35791016,-4,-7,4,19,0,-1,1,4
27.973603010177612,false,0.6298828,0.85546875,-0.26660156,0.4250393,0.10247573,0.85546875,-0.26660156,1,1,-1,0,1,-2,-2,1
28.00347602367401,false,0.5722656,0.64990234,-0.2163086,0.43815833,0.09277067,0.64990234,-0.2163086,-7,7,2,-8,0,0,-2,-2
28.005609035491943,false,0.51464844,0.5722656,-0.13964844,0.44915006,0.085203625,0.5722656,-0.13964844,-3,9,2,-10,1,0,0,-2
28.033567070961,false,0.6455078,0.65234375,-0.05810547,0.45909292,0.084348105,0.65234375,-0.05810547,5,4,-3,1,0,1,7,-4
28.06444799900055,false,0.73876953,0.81152344,-0.027832031,0.46973217,0.08831892,0.81152344,-0.027832031,-12,-20,1,4,2,-2,-6,-2
28.066040992736816,false,0.7998047,0.87060547,-0.056152344,0.48296762,0.09100275,0.87060547,-0.056152344,-5,-15,-5,-18,0,-1,-3,-4
28.093446016311646,false,0.71191406,0.8510742,-0.095214844,0.4977331,0.08892669,0.8510742,-0.095214844,9,12,-2,-19,-1,0,1,3
28.123515009880066,false,0.6333008,0.7446289,-0.061523438,0.51335335,0.08257842,0.7446289,-0.061523438,-5,0,-2,9,-2,1,-3,-3
28.125452995300293,false,0.6738281,0.61083984,0.057617188,0.5297153,0.076231636,0.61083984,0.057617188,6,-6,1,4,-1,-2,-2,2
28.153687000274658,false,0.68359375,0.5366211,0.10986328,0.54599804,0.07445983,0.5366211,0.10986328,13,-5,-6,-4,-5,-4,0,0
28.183434009552002,false,0.6533203,0.5854492,0.11035156,0.56090474,0.07690315,0.5854492,0.11035156,-11,-14,-1,2,-4,-2,-3,-5
28.185477018356323,false,0.67089844,0.6699219,0.11767578,0.5745919,0.08148292,0.6699219,0.11767578,-3,7,2,4,0,0,-1,-2
28.21387207508087,false,0.6821289,0.74560547,0.111328125,0.58739847,0.08636418,0.74560547,0.111328125,13,9,-1,2,3,1,0,2
28.273584008216858,false,0.70410156,0.76708984,0.1459961,0.600267,0.08947549,0.76708984,0.1459961,-1,0,-3,-3,0,0,0,1
28.275593996047974,false,0.70166016,0.74316406,0.1508789,0.61316144,0.08947787,0.74316406,0.1508789,38,27,4,5,1,-1,2,6
28.303539037704468,false,0.64697266,0.6640625,0.14892578,0.63665986,0.08447294,0.6640625,0.14892578,-11,-5,1,-5,-1,0,-1,-1
28.305474996566772,false,0.68408203,0.6455078,0.18603516,0.6474491,0.08221284,0.6455078,0.18603516,-5,-7,-4,-6,-5,-2,-2,-1
28.33346700668335,false,0.74121094,0.6269531,0.22607422,0.65795803,0.08105457,0.6269531,0.22607422,-1,5,1,0,-1,-3,-2,-2
28.363721013069153,false,0.78808594,0.6352539,0.234375,0.66835123,0.079896964,0.6352539,0.234375,2,9,-4,-9,-1,0,2,4
28.365592002868652,false,0.7910156,0.6035156,0.22705078,0.6783404,0.078368634,0.6035156,0.22705078,-26,-12,-2,4,0,-1,-2,-10
28.393421053886414,false,0.7392578,0.57714844,0.21972656,0.6874624,0.07531326,0.57714844,0.21972656,-9,-13,-5,-10,-1,0,1,1
28.423527002334595,false,0.67626953,0.5283203,0.23486328,0.6956692,0.07153222,0.5283203,0.23486328,24,7,2,7,-1,-2,-2,-5
28.42540407180786,false,0.6948242,0.49316406,0.2055664,0.7025143,0.06707761,0.49316406,0.2055664,-12,0,0,-5,-2,-3,-5,-5
28.453463077545166,false,0.65185547,0.54833984,0.19140625,0.7069627,0.06506278,0.54833984,0.19140625,1,0,2,3,-1,-1,-1,0
28.483517050743103,false,0.6533203,0.6123047,0.2133789,0.7097126,0.06512413,0.6123047,0.2133789,3,0,1,-1,-2,0,0,2
28.485498070716858,false,0.67529297,0.63671875,0.21435547,0.71128786,0.06567237,0.63671875,0.21435547,7,7,-6,-10,0,1,2,4
28.513318061828613,false,0.7036133,0.625,0.23828125,0.7122721,0.06548997,0.625,0.23828125,5,-5,7,7,0,3,2,1
28.543564081192017,false,0.7661133,0.5722656,0.265625,0.7132558,0.0631713,0.5722656,0.265625,3,-2,-5,-1,2,4,2,1
28.545653104782104,false,0.8310547,0.55322266,0.31298828,0.7146133,0.0598156,0.55322266,0.31298828,-7,-4,-5,-7,0,-1,-2,-4
28.5735000371933,false,0.8300781,0.52685547,0.31835938,0.7158079,0.056212407,0.52685547,0.31835938,-1,-2,2,3,1,-4,-2,1
28.60368800163269,false,0.7709961,0.52490234,0.33154297,0.71642035,0.05425947,0.52490234,0.33154297,-3,-2,-4,-1,-3,-5,-3,-2
28.60559904575348,false,0.75927734,0.4970703,0.31933594,0.7165739,0.0538346,0.4970703,0.31933594,-4,0,-5,-5,-3,0,-1,-4
28.63347899913788,false,0.74902344,0.5371094,0.31835938,0.71614504,0.054994177,0.5371094,0.31835938,3,1,1,4,-2,-3,-1,-2
28.66371202468872,false,0.77246094,0.5800781,0.3383789,0.7157565,0.05639626,0.5800781,0.3383789,-4,-4,5,10,-5,-2,0,0
28.66540503501892,false,0.80126953,0.57421875,0.34570312,0.7159606,0.055238225,0.57421875,0.34570312,-4,-2,-1,-7,-1,-2,-1,-2
28.69361901283264,false,0.7963867,0.5410156,0.35498047,0.7167355,0.051147435,0.5410156,0.35498047,1,-1,-3,-4,-2,-1,0,0
28.723438024520874,false,0.7895508,0.4658203,0.3671875,0.71799874,0.04553103,0.4658203,0.3671875,-6,0,-7,-11,-1,0,-2,0
28.725486993789673,false,0.7944336,0.4272461,0.38232422,0.71947545,0.041625574,0.4272461,0.38232422,-6,1,-5,-3,-3,-2,-4,-3
28.75361406803131,false,0.79296875,0.44384766,0.37597656,0.72097296,0.04046775,0.44384766,0.37597656,-25,-3,5,5,0,3,0,-3
28.78347110748291,false,0.78466797,0.43164062,0.36767578,0.7230159,0.039428353,0.43164062,0.36767578,5,-3,1,3,-1,-3,-1,-2
28.785429000854492,false,0.7817383,0.43066406,0.37402344,0.72561675,0.03729093,0.43066406,0.37402344,5,-1,2,3,2,-1,1,3
28.81322407722473,false,0.796875,0.41015625,0.3930664,0.7286221,0.034362055,0.41015625,0.3930664,7,0,1,3,0,-1,2,1
28.843438029289246,false,0.80810547,0.40722656,0.40673828,0.7319918,0.031677127,0.40722656,0.40673828,4,0,-3,-6,-2,-1,-1,1
28.845561027526855,false,0.80322266,0.38964844,0.3935547,0.735888,0.02929636,0.38964844,0.3935547,0,-3,1,4,0,-1,1,-2
28.873569011688232,false,0.8041992,0.39453125,0.3984375,0.74037445,0.027649598,0.39453125,0.3984375,2,0,-1,1,1,-2,-2,-2
28.903776049613953,false,0.81884766,0.41015625,0.42236328,0.7453135,0.026916983,0.41015625,0.42236328,-2,0,3,-1,7,0,-1,0
28.90541708469391,false,0.80615234,0.4194336,0.4248047,0.7503974,0.026122008,0.4194336,0.4248047,0,-1,-4,-3,-9,1,-1,0
28.933564066886902,false,0.8149414,0.40673828,0.44140625,0.7559104,0.024230637,0.40673828,0.44140625,1,-1,0,2,3,-1,0,0
28.963630080223083,false,0.8251953,0.37695312,0.453125,0.7619685,0.021423498,0.37695312,0.453125,0,-2,-4,-5,-3,1,0,-1
28.96537709236145,false,0.8125,0.35986328,0.45117188,0.76817137,0.018554274,0.35986328,0.45117188,-1,-1,3,0,1,0,-4,-2
28.993593096733093,false,0.8027344,0.38378906,0.46240234,0.77440476,0.017638948,0.38378906,0.46240234,2,0,0,3,4,0,0,1
29.023591995239258,false,0.8046875,0.3881836,0.46435547,0.780699,0.017700158,0.3881836,0.46435547,-1,-2,0,-2,-3,0,0,-1
29.025378108024597,false,0.7807617,0.37451172,0.4814453,0.7871699,0.017639147,0.37451172,0.4814453,0,-1,-3,1,5,0,1,1
29.053471088409424,false,0.7714844,0.34765625,0.4814453,0.793715,0.017151177,0.34765625,0.4814453,-3,-1,-2,0,-3,-1,-1,-2
29.083526015281677,false,0.7680664,0.3413086,0.49072266,0.80024034,0.0165407,0.3413086,0.49072266,0,0,-4,-4,-2,-2,0,-2
29.08544409275055,false,0.77197266,0.34570312,0.48291016,0.80640244,0.015930293,0.34570312,0.48291016,0,-1,-1,-3,-4,-1,-2,1
29.11374008655548,false,0.7548828,0.33154297,0.4897461,0.8123759,0.015258751,0.33154297,0.4897461,-1,-1,2,6,4,0,1,-1
29.143397092819214,false,0.7631836,0.31298828,0.5102539,0.8182652,0.014709974,0.31298828,0.5102539,-1,1,-4,-2,-5,-2,-1,-3
29.145531058311462,false,0.78222656,0.3149414,0.5161133,0.8239232,0.014526537,0.3149414,0.5161133,1,1,-1,-3,-2,0,0,0
29.1733820438385,false,0.8022461,0.31201172,0.50927734,0.8290371,0.014343202,0.31201172,0.50927734,1,-1,1,3,5,0,-2,-2
29.2035790681839,false,0.79003906,0.3071289,0.49951172,0.83374274,0.013977093,0.3071289,0.49951172,-2,-1,1,-5,-3,-4,0,2
29.205453991889954,false,0.7739258,0.28515625,0.52685547,0.83844906,0.013183737,0.28515625,0.52685547,-1,-1,-4,-2,-2,2,-1,-1
29.233644008636475,false,0.7919922,0.2680664,0.55322266,0.8431489,0.0128785595,0.2680664,0.55322266,0,-3,-3,-3,-6,-3,-1,-2
29.26353406906128,false,0.79589844,0.26953125,0.55908203,0.8476606,0.0130615905,0.26953125,0.55908203,-1,-3,4,4,-4,-2,0,-2
29.26536202430725,false,0.7758789,0.27539062,0.5566406,0.8519059,0.012939106,0.27539062,0.5566406,-1,-2,-2,-6,-2,-1,-2,1
29.293482065200806,false,0.76708984,0.26171875,0.58496094,0.8560761,0.012878373,0.26171875,0.58496094,-1,0,-1,0,-1,-4,-1,0
29.323509097099304,false,0.7729492,0.22851562,0.59716797,0.86027783,0.013305468,0.22851562,0.59716797,-2,-4,-2,0,-1,0,-1,0
29.32548201084137,false,0.76464844,0.23632812,0.59375,0.86437905,0.014160143,0.23632812,0.59375,-1,2,0,1,1,-1,-1,0
29.353588104248047,false,0.7363281,0.24121094,0.57128906,0.86817366,0.014221349,0.24121094,0.57128906,-1,0,-5,-9,-1,1,-1,0
29.383637070655823,false,0.70996094,0.1977539,0.58154297,0.8719287,0.012756954,0.1977539,0.58154297,-2,-1,2,0,-1,-1,-2,-2
29.385621070861816,false,0.73291016,0.16015625,0.59716797,0.8755319,0.011474381,0.16015625,0.59716797,-2,-2,-1,2,1,-1,1,0
29.41354203224182,false,0.7421875,0.1694336,0.60839844,0.8788433,0.012817355,0.1694336,0.60839844,-2,-2,-2,-1,-4,-1,-1,-2
29.443478107452393,false,0.7480469,0.19091797,0.5961914,0.881823,0.014770291,0.19091797,0.5961914,2,0,-1,4,2,0,1,-1
29.44556701183319,false,0.7705078,0.18701172,0.57666016,0.88453543,0.014526595,0.18701172,0.57666016,3,-1,0,0,-3,0,-1,0
29.473576068878174,false,0.7661133,0.19726562,0.5917969,0.8868145,0.014710048,0.19726562,0.5917969,0,-2,-5,-1,-6,0,0,-1
29.50351107120514,false,0.7792969,0.16992188,0.62939453,0.88877803,0.01727264,0.16992188,0.62939453,-1,0,-1,-10,4,1,2,1
29.505590081214905,false,0.7714844,0.19189453,0.5859375,0.89021105,0.023498885,0.19189453,0.5859375,0,1,0,1,-2,1,-3,-1
29.533542037010193,false,0.7524414,0.27392578,0.5698242,0.89125216,0.033142716,0.27392578,0.5698242,2,-1,-2,-2,0,-1,-1,1
29.563830018043518,false,0.74365234,0.2915039,0.60058594,0.89243436,0.03906422,0.2915039,0.60058594,-3,-2,1,5,6,1,-1,-1
29.565375089645386,false,0.75097656,0.20410156,0.62841797,0.8938801,0.03930753,0.20410156,0.62841797,-1,2,2,5,0,-2,0,1
29.593443036079407,false,0.7402344,0.09863281,0.6152344,0.895388,0.037048433,0.09863281,0.6152344,1,-3,-5,-8,-5,-2,-1,0
29.623542070388794,false,0.73095703,0.11621094,0.61083984,0.8964943,0.038757753,0.11621094,0.61083984,0,-1,4,3,-1,-1,-1,-2
29.625365018844604,false,0.7402344,0.15673828,0.57666016,0.89712393,0.044496078,0.15673828,0.57666016,-3,-2,-4,-6,-2,-1,0,-2
29.653502106666565,false,0.7397461,0.1586914,0.56103516,0.8975342,0.047363926,0.1586914,0.56103516,-2,0,1,3,-4,0,-2,0
29.683487057685852,false,0.72509766,0.12060547,0.53222656,0.89775425,0.04449404,0.12060547,0.53222656,-1,-4,-5,-3,-2,-2,0,0
29.6854430437088,false,0.6923828,0.06933594,0.50927734,0.89745975,0.03833003,0.06933594,0.50927734,0,-3,0,-1,-2,-3,-2,-2
29.713328003883362,false,0.70751953,0.087402344,0.5048828,0.8964365,0.035950232,0.087402344,0.5048828,-1,-4,-1,-2,-3,-1,-3,0
29.743540048599243,false,0.74853516,0.099121094,0.5288086,0.89486253,0.04144408,0.099121094,0.5288086,1,9,-4,-6,0,1,-1,0
29.773494005203247,false,0.79589844,0.1538086,0.5336914,0.89247817,0.052369464,0.1538086,0.5336914,-3,-4,-1,6,0,-1,-1,-2
29.77548909187317,false,0.7973633,0.23291016,0.5053711,0.8892834,0.06433114,0.23291016,0.5053711,-5,5,5,0,0,0,-2,-1
29.803413033485413,false,0.7475586,0.2290039,0.49560547,0.8858752,0.07354827,0.2290039,0.49560547,-6,-25,-14,-6,-4,-3,-1,-5
29.80546200275421,false,0.77685547,0.2109375,0.47558594,0.8822038,0.07971206,0.2109375,0.47558594,-2,10,14,2,-1,-1,-4,-3
29.83376407623291,false,0.8154297,0.2553711,0.5053711,0.87806916,0.08496262,0.2553711,0.5053711,1,2,8,-6,1,1,3,-1
29.863696098327637,false,0.8417969,0.265625,0.55029297,0.8736288,0.09161719,0.265625,0.55029297,0,-7,-12,3,4,2,2,-1
29.86541509628296,false,0.8310547,0.2055664,0.56152344,0.86880064,0.10150453,0.2055664,0.56152344,-2,12,1,-7,-6,-2,-2,-2
29.89344608783722,false,0.82177734,0.19091797,0.47314453,0.8632413,0.113711275,0.19091797,0.47314453,10,10,-37,-10,-10,-9,-4,5
29.92349600791931,false,0.78515625,0.18847656,0.4453125,0.85755825,0.12494105,0.18847656,0.4453125,25,42,69,22,3,-2,2,12
29.92541003227234,false,0.8642578,0.22851562,0.44580078,0.8518267,0.13464673,0.22851562,0.44580078,-3,-39,7,19,11,3,3,1
29.95359706878662,false,0.9111328,0.2705078,0.5229492,0.84673494,0.14654441,0.2705078,0.5229492,3,-1,-24,-1,-3,-3,-1,5
29.98354208469391,false,0.8232422,0.20507812,0.5004883,0.8422246,0.1590577,0.20507812,0.5004883,-2,-1,-41,1,2,3,0,-2
29.98545503616333,false,0.76416016,0.27978516,0.49023438,0.8384049,0.17047648,0.27978516,0.49023438,-14,-12,1,-6,4,2,0,-7
30.013442993164062,false,0.7246094,0.3232422,0.44970703,0.8353895,0.17761257,0.3232422,0.44970703,-7,-7,-3,2,1,-1,-3,-3
30.043745040893555,false,0.7441406,0.3017578,0.43701172,0.83306956,0.18072525,0.3017578,0.43701172,-93,3,26,-5,-1,0,0,0
30.0456759929657,false,0.80029297,0.20166016,0.4633789,0.83120596,0.18152493,0.20166016,0.4633789,118,-6,9,13,2,2,-7,-9
30.073652029037476,false,0.78027344,0.119140625,0.40722656,0.82916653,0.18127528,0.119140625,0.40722656,4,-8,-1,-9,-6,-2,1,-1
30.103729009628296,false,0.79052734,0.19384766,0.41210938,0.82727426,0.18060385,0.19384766,0.41210938,-15,21,-12,-6,-6,-6,4,12
30.105722069740295,false,0.8305664,0.21679688,0.42333984,0.8257603,0.17773774,0.21679688,0.42333984,-25,-3,-18,-4,1,0,14,10
30.134313106536865,false,0.8798828,0.1953125,0.44482422,0.8249698,0.17151268,0.1953125,0.44482422,-24,-19,-27,-8,12,-5,-13,-34
30.16348099708557,false,0.8852539,0.13085938,0.42626953,0.82447803,0.16412655,0.13085938,0.42626953,10,-13,2,-6,-9,2,13,22
30.165372014045715,false,0.8461914,0.087890625,0.4033203,0.8240037,0.15820871,0.087890625,0.4033203,10,10,-18,5,0,1,-6,13
30.19353199005127,false,0.81591797,0.07080078,0.3881836,0.8230752,0.15533751,0.07080078,0.3881836,1,2,23,2,0,2,2,4
30.223587036132812,false,0.8144531,0.08935547,0.3564453,0.8217023,0.15417218,0.08935547,0.3564453,-9,0,4,-11,-1,0,1,-5
30.225491046905518,false,0.8774414,0.14453125,0.33544922,0.82015014,0.15179826,0.14453125,0.33544922,3,5,6,-1,0,0,-13,-20
30.253509998321533,false,0.90722656,0.13720703,0.3330078,0.8190367,0.14581405,0.13720703,0.3330078,-16,-1,17,-2,0,-2,-5,-34
30.28348708152771,false,0.94970703,0.064453125,0.328125,0.8175892,0.13898101,0.064453125,0.328125,19,1,6,-4,-6,-1,0,6
30.31382703781128,false,1.0161133,0.038085938,0.30859375,0.8153606,0.13470326,0.038085938,0.30859375,8,2,-1,7,-5,-6,-10,19
30.315380096435547,false,1.0239258,0.08300781,0.3046875,0.81281257,0.13238645,0.08300781,0.3046875,3,4,-21,1,3,-1,-9,-7
30.34360408782959,false,0.9790039,0.08251953,0.30615234,0.8102484,0.12921248,0.08251953,0.30615234,-29,-8,-2,-13,-8,-3,-20,-1
30.346026062965393,false,0.9477539,0.037597656,0.35791016,0.808238,0.12494059,0.037597656,0.35791016,2,-10,4,12,0,-1,5,8
30.37391710281372,false,1.0112305,-0.016601562,0.3720703,0.8061147,0.12134141,-0.016601562,0.3720703,19,-6,1,-3,-6,-6,-13,1
30.40359604358673,false,0.9951172,0.012207031,0.35986328,0.80387056,0.11890204,0.012207031,0.35986328,-1,3,6,-10,-2,2,9,0
30.406114101409912,false,0.9169922,0.023925781,0.33935547,0.80213445,0.115541056,0.023925781,0.33935547,13,5,-4,-2,0,-1,-11,8
30.434099078178406,false,0.83740234,-0.009765625,0.3125,0.8006102,0.110719435,-0.009765625,0.3125,3,-6,-14,1,-1,2,12,-5
30.4638090133667,false,0.8652344,-0.05126953,0.31396484,0.7992047,0.1064467,-0.05126953,0.31396484,-11,8,5,-5,1,1,8,-5
30.46609902381897,false,0.9555664,-0.06982422,0.29638672,0.79717904,0.10412583,-0.06982422,0.29638672,0,-7,-10,0,1,2,9,5
30.494105100631714,false,0.92089844,-0.03125,0.26611328,0.7947071,0.103214264,-0.03125,0.26611328,0,-3,2,1,3,5,13,4
30.52350902557373,false,0.8745117,0.0029296875,0.27539062,0.7926679,0.1018072,0.0029296875,0.27539062,-44,-9,-8,-6,-1,-1,-16,-63
30.52598202228546,false,0.84228516,-0.014160156,0.296875,0.7911,0.0987578,-0.014160156,0.296875,22,-3,1,-5,1,3,1,38
30.554684042930603,false,0.9741211,-0.079589844,0.32128906,0.7898129,0.09594945,-0.079589844,0.32128906,11,6,11,2,1,-1,2,1
30.58416509628296,false,1.0727539,-0.09082031,0.28222656,0.78756344,0.094973944,-0.09082031,0.28222656,-23,-1,8,-3,-4,-4,-4,-2
30.586698055267334,false,0.9873047,-0.057617188,0.2578125,0.78554016,0.09503388,-0.057617188,0.2578125,5,-2,-8,0,2,-1,2,23
30.61399006843567,false,0.93847656,-0.068847656,0.2446289,0.7836579,0.09399745,-0.068847656,0.2446289,3,1,-6,-5,1,4,9,-7
30.643517017364502,false,0.9423828,-0.10253906,0.2680664,0.7823501,0.092163265,-0.10253906,0.2680664,-10,-2,1,3,-4,-6,-29,-27
30.67330801486969,false,0.95458984,-0.14892578,0.28515625,0.7813807,0.09039407,-0.14892578,0.28515625,9,2,-2,1,0,2,39,35
30.675037026405334,false,0.9746094,-0.14892578,0.27783203,0.7803829,0.08929299,-0.14892578,0.27783203,-28,-4,5,-4,-7,-2,-19,-17
30.703540086746216,false,0.97216797,-0.107421875,0.26220703,0.77936095,0.08886754,-0.107421875,0.26220703,11,-2,-11,-3,-3,-7,-3,-7
30.706053018569946,false,0.9667969,-0.09716797,0.25732422,0.7785426,0.08849849,-0.09716797,0.25732422,-14,-4,-3,2,-2,-6,3,-41
30.734416007995605,false,0.9848633,-0.103515625,0.26757812,0.77796996,0.08777034,-0.103515625,0.26757812,-6,-2,0,-5,-2,-2,5,-3
30.763976097106934,false,0.97802734,-0.125,0.26757812,0.7775456,0.08667201,-0.125,0.26757812,30,0,1,2,0,-2,-22,26
30.766008019447327,false,0.96191406,-0.12792969,0.24951172,0.77710164,0.08544944,-0.12792969,0.24951172,8,-1,0,5,6,4,-13,33
30.794708013534546,false,0.92333984,-0.10595703,0.2319336,0.7764976,0.084839776,-0.10595703,0.2319336,8,1,-1,1,-1,0,2,-8
30.82351505756378,false,0.9296875,-0.08984375,0.25341797,0.7761192,0.08483844,-0.08984375,0.25341797,13,1,0,2,0,1,-6,19
30.85348606109619,false,0.9458008,-0.091308594,0.26416016,0.77578163,0.084780544,-0.091308594,0.26416016,2,-6,-4,-7,0,1,2,-36
30.85540199279785,false,0.9394531,-0.09375,0.25976562,0.7755513,0.08435479,-0.09375,0.25976562,-2,4,0,0,-5,-4,13,25
30.883655071258545,false,0.9458008,-0.10888672,0.24804688,0.77527624,0.083435886,-0.10888672,0.24804688,1,-2,-6,2,-1,-1,11,9
30.8859680891037,false,0.9453125,-0.111328125,0.2553711,0.77498275,0.08288781,-0.111328125,0.2553711,-14,3,3,2,1,4,30,-14
30.91397500038147,false,0.94433594,-0.106933594,0.2529297,0.77475137,0.082461916,-0.106933594,0.2529297,2,0,-1,1,2,3,-5,-14
30.943518042564392,false,0.94677734,-0.107910156,0.2578125,0.7746424,0.081968546,-0.107910156,0.2578125,9,2,3,0,2,1,12,46
30.946055054664612,false,0.94628906,-0.11425781,0.25439453,0.774559,0.08124019,-0.11425781,0.25439453,-2,-4,-4,-2,1,-3,-5,18
30.974114060401917,false,0.9394531,-0.114746094,0.25732422,0.7745531,0.08062921,-0.114746094,0.25732422,-16,0,-1,-2,-7,-8,-12,-47
31.003594994544983,false,0.94921875,-0.11279297,0.26708984,0.7747051,0.08001563,-0.11279297,0.26708984,4,0,2,0,-2,-1,-11,-11
31.00651705265045,false,0.94873047,-0.10449219,0.2553711,0.77478415,0.07965128,-0.10449219,0.2553711,5,-1,0,-2,0,0,13,-17
31.03411304950714,false,0.94140625,-0.09423828,0.2631836,0.7749545,0.07964997,-0.09423828,0.2631836,-23,-1,0,-4,6,8,9,-5
31.063881993293762,false,0.95214844,-0.096191406,0.26123047,0.77512836,0.07958798,-0.096191406,0.26123047,10,0,0,1,-2,-5,-21,-6
31.093176007270813,false,0.9501953,-0.091308594,0.26416016,0.77540123,0.07946886,-0.091308594,0.26416016,-15,-7,-3,-5,-7,-3,-17,-1
31.09488010406494,false,0.93847656,-0.10058594,0.2602539,0.7756516,0.07892017,-0.10058594,0.2602539,5,1,-1,3,-5,-7,25,37
31.123423099517822,false,0.93896484,-0.10205078,0.26757812,0.77596927,0.078494176,-0.10205078,0.26757812,2,-1,0,2,2,1,-9,10
31.153130054473877,false,0.9477539,-0.09716797,0.25976562,0.7762149,0.0786164,-0.09716797,0.25976562,15,0,-1,-3,-1,-3,-12,-2
31.154994010925293,false,0.9375,-0.078125,0.26416016,0.7764898,0.07916266,-0.078125,0.26416016,6,0,1,2,2,1,1,3
31.183576107025146,false,0.93359375,-0.075683594,0.25976562,0.7767312,0.07934548,-0.075683594,0.25976562,1,-4,-4,-4,2,6,28,-7
31.21344006061554,false,0.94189453,-0.09033203,0.26904297,0.7769944,0.079225354,-0.09033203,0.26904297,-4,1,-1,-1,-2,-2,-2,-19
31.21507203578949,false,0.9448242,-0.08935547,0.26416016,0.7771603,0.07904049,-0.08935547,0.26416016,-2,3,-2,0,0,0,-11,18
31.24355399608612,false,0.9428711,-0.095214844,0.27246094,0.7773043,0.07892065,-0.095214844,0.27246094,0,-5,0,-1,-4,-3,-9,-4
31.273145079612732,false,0.9472656,-0.08935547,0.2685547,0.7774126,0.07910235,-0.08935547,0.2685547,-4,-1,1,0,-2,-1,-13,-11
31.275018095970154,false,0.93652344,-0.087890625,0.26464844,0.777428,0.079225995,-0.087890625,0.26464844,0,-1,-5,0,-1,0,-5,4
31.303526043891907,false,0.93066406,-0.088378906,0.26513672,0.7774541,0.07910036,-0.088378906,0.26513672,-5,-1,-1,-3,-3,-2,-4,-14
31.333209991455078,false,0.9458008,-0.091796875,0.2602539,0.7773671,0.079042904,-0.091796875,0.2602539,15,3,1,2,0,2,14,-1
31.334967017173767,false,0.9355469,-0.091308594,0.26367188,0.77727485,0.07903973,-0.091308594,0.26367188,-4,0,1,-2,1,0,-15,-27
31.363372087478638,false,0.93359375,-0.09033203,0.26220703,0.77710193,0.0791018,-0.09033203,0.26220703,-3,-2,-3,-3,1,0,-3,3
31.393121004104614,false,0.9428711,-0.08984375,0.26904297,0.7769567,0.079282545,-0.08984375,0.26904297,-22,-1,1,-1,-1,-6,-10,-69
31.394697070121765,false,0.953125,-0.088378906,0.2709961,0.77685314,0.079345465,-0.088378906,0.2709961,-7,-4,-1,1,0,3,12,43
31.42353904247284,false,0.9379883,-0.100097656,0.26660156,0.7767286,0.079284176,-0.100097656,0.26660156,-2,-1,0,-1,-2,-2,-5,14
31.453297019004822,false,0.93066406,-0.096191406,0.2631836,0.77673227,0.07922352,-0.096191406,0.2631836,5,0,-2,1,-3,-2,9,32
31.455079078674316,false,0.9321289,-0.1015625,0.26660156,0.77668965,0.079286434,-0.1015625,0.26660156,14,-3,-1,-3,-2,-1,-19,-8
31.456817030906677,false,0.9379883,-0.09863281,0.26904297,0.7767258,0.07958907,-0.09863281,0.26904297,7,1,-3,-3,-1,-2,-3,20
31.484852075576782,false,0.93359375,-0.08984375,0.25732422,0.77676356,0.07989813,-0.08984375,0.25732422,-7,-5,0,-2,-4,-1,2,10
31.514119029045105,false,0.94091797,-0.09765625,0.2602539,0.7769063,0.079955004,-0.09765625,0.2602539,-1,1,-1,0,1,-1,-9,-64
31.516732096672058,false,0.9423828,-0.100097656,0.26708984,0.77713776,0.07995998,-0.100097656,0.26708984,0,-2,1,-1,1,-1,3,26
31.544782042503357,false,0.93896484,-0.09375,0.26367188,0.77733004,0.08019878,-0.09375,0.26367188,-4,-1,0,0,-1,0,1,-6
31.574223041534424,false,0.9291992,-0.09033203,0.26611328,0.77754736,0.08038542,-0.09033203,0.26611328,31,1,1,1,-3,-2,-1,20
