time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
27.383280038833618,false,0.009765625,0.89404297,0.6582031,0.8725699,0.4565489,0.89404297,0.6582031,0,3,3,0,11,3,-2,4
27.384862065315247,false,0.044921875,0.90771484,0.51171875,0.8682089,0.46627164,0.90771484,0.51171875,-10,1,-5,5,-5,-5,-3,-2
27.443372011184692,false,0.09326172,0.80859375,0.5258789,0.8642354,0.47475266,0.80859375,0.5258789,4,-2,1,-6,9,-2,-2,0
27.444632053375244,false,0.06738281,0.8901367,0.5283203,0.8605562,0.48273912,0.8901367,0.5283203,-7,3,0,-7,-1,3,2,3
27.44709002971649,false,0.04296875,0.95703125,0.51416016,0.8580931,0.48831588,0.95703125,0.51416016,-10,2,10,-3,-5,1,-6,-5
27.473281979560852,false,0.068847656,0.84716797,0.52001953,0.85789853,0.48983532,0.84716797,0.52001953,-1,-1,-6,-4,5,2,1,3
27.503515005111694,false,0.122558594,0.84375,0.48046875,0.8571641,0.4923368,0.84375,0.48046875,-1,2,-3,-5,-14,-7,0,-5
27.504480957984924,false,0.111328125,0.9135742,0.51904297,0.8560546,0.49507728,0.9135742,0.51904297,-1,-5,-6,9,-9,2,2,-6
27.533279061317444,false,0.13134766,0.8173828,0.51660156,0.8540386,0.49892166,0.8173828,0.51660156,-9,-1,-1,-17,-6,-2,0,-2
27.562965989112854,false,0.10253906,0.90478516,0.4951172,0.851584,0.50379694,0.90478516,0.4951172,3,-2,-4,-5,5,-1,-1,4
27.564908981323242,false,0.107421875,0.8911133,0.48291016,0.8489012,0.5087426,0.8911133,0.48291016,2,-2,-3,-5,12,0,1,-8
27.593402981758118,false,0.096191406,0.9868164,0.48779297,0.84688944,0.5124673,0.9868164,0.48779297,-2,1,-1,-5,-14,-4,-1,-1
27.623167991638184,false,0.034179688,0.9980469,0.4873047,0.8472609,0.51259255,0.9980469,0.4873047,1,-1,3,3,-3,1,-1,-17
27.624580025672913,false,0.07763672,0.9223633,0.4975586,0.8488395,0.5104512,0.9223633,0.4975586,6,0,3,-1,1,-4,0,1
27.653581023216248,false,0.0859375,0.9506836,0.57128906,0.8510597,0.5068636,0.9506836,0.57128906,0,-2,-6,0,7,2,-2,8
27.683061957359314,false,0.083496094,0.85498047,0.5361328,0.8528768,0.50392544,0.85498047,0.5361328,0,-3,-3,1,-1,-4,1,2
27.685027956962585,false,0.033691406,0.8574219,0.51708984,0.8549559,0.5007538,0.8574219,0.51708984,-1,2,10,8,-1,-6,-3,0
27.71332097053528,false,0.030761719,0.8198242,0.6464844,0.8567444,0.49783465,0.8198242,0.6464844,0,0,-2,-8,-3,6,-1,2
27.74345099925995,false,-0.0126953125,0.89990234,0.6308594,0.85900784,0.49472457,0.89990234,0.6308594,0,-3,-5,-6,0,-2,-2,0
27.745197057724,false,-0.032226562,0.86328125,0.62060547,0.86159766,0.49098125,0.86328125,0.62060547,-5,3,7,-1,-3,1,0,0
27.77374303340912,false,-0.034179688,0.85253906,0.63378906,0.86485237,0.48629254,0.85253906,0.63378906,-4,-1,0,1,-9,0,-2,-1
27.803313970565796,false,-0.0234375,0.8798828,0.6484375,0.8687538,0.48055214,0.8798828,0.6484375,0,1,-11,-3,-3,2,1,0
27.80525302886963,false,-0.008300781,0.87841797,0.64746094,0.8735564,0.473095,0.87841797,0.64746094,-2,-6,-11,-3,-2,-3,0,0
27.833662033081055,false,-0.013183594,0.8588867,0.65966797,0.87927663,0.46384054,0.8588867,0.65966797,-1,3,1,3,-1,-2,-2,-3
27.863330006599426,false,-0.019042969,0.8251953,0.6669922,0.8856614,0.4530851,0.8251953,0.6669922,-4,-3,-7,4,7,0,-3,30
27.865463972091675,false,-0.0087890625,0.76171875,0.6816406,0.8924974,0.44118255,0.76171875,0.6816406,-6,-2,1,-10,-13,-1,1,-21
27.89469802379608,false,-0.0234375,0.7285156,0.6845703,0.89879334,0.43007797,0.7285156,0.6845703,-2,0,-2,0,4,-1,-3,9
27.941722989082336,false,-0.051757812,0.75341797,0.6640625,0.9036293,0.42160007,0.75341797,0.6640625,-3,2,9,-7,-9,1,-1,-3
27.944305062294006,false,-0.06738281,0.81152344,0.6484375,0.9078091,0.41407764,0.81152344,0.6484375,2,0,6,-4,-15,-6,0,-4
27.953359961509705,false,-0.083496094,0.8046875,0.62646484,0.91282886,0.40425715,0.8046875,0.62646484,0,-1,1,2,2,5,1,-4
27.983320951461792,false,-0.084472656,0.7416992,0.6303711,0.91893464,0.3912568,0.7416992,0.6303711,4,0,-1,-1,2,2,0,0
27.984951972961426,false,-0.11425781,0.7089844,0.63183594,0.92481536,0.37768993,0.7089844,0.63183594,2,0,-4,-2,-6,0,0,0
28.013866066932678,false,-0.13085938,0.6855469,0.6459961,0.92984724,0.36488295,0.6855469,0.6459961,-1,-2,-3,1,9,-2,-2,-4
28.04413604736328,false,-0.16992188,0.6845703,0.63623047,0.93349427,0.35425663,0.6845703,0.63623047,0,-2,-4,0,-3,0,-1,-1
28.045765042304993,false,-0.12890625,0.72021484,0.7138672,0.93557453,0.3466289,0.72021484,0.7138672,-6,0,-1,-8,-2,-1,-3,-4
28.073660016059875,false,-0.17919922,0.8330078,0.7470703,0.9369244,0.3401005,0.8330078,0.7470703,1,-3,-1,-2,3,-2,-1,-4
28.103283047676086,false,-0.19238281,0.76416016,0.69384766,0.9380644,0.3335625,0.76416016,0.69384766,-2,-1,-3,-2,-3,-2,-1,-1
28.10546898841858,false,-0.1875,0.6274414,0.59814453,0.9386244,0.32740155,0.6274414,0.59814453,1,0,0,-4,-6,1,0,1
28.133538007736206,false,-0.15185547,0.46191406,0.51904297,0.9385261,0.32148916,0.46191406,0.51904297,-9,-1,2,-13,-9,-2,-1,-1
28.16328501701355,false,-0.18408203,0.40966797,0.5541992,0.9368602,0.31763768,0.40966797,0.5541992,5,0,-1,2,6,0,-2,1
28.16556406021118,false,-0.1977539,0.47460938,0.5810547,0.93238103,0.3197049,0.47460938,0.5810547,2,-1,1,-3,-3,-4,0,0
28.193943977355957,false,-0.1977539,0.40820312,0.5654297,0.92712253,0.321737,0.40820312,0.5654297,-2,-4,-2,7,7,-3,-2,-4
28.223049998283386,false,-0.26416016,0.39892578,0.52978516,0.9209883,0.32245883,0.39892578,0.52978516,4,2,-2,-6,3,0,1,2
28.224732041358948,false,-0.30273438,0.41357422,0.5410156,0.91424626,0.32100555,0.41357422,0.5410156,8,-1,-1,4,0,0,-2,0
28.253227949142456,false,-0.35791016,0.44433594,0.53808594,0.9068472,0.3175827,0.44433594,0.53808594,-6,-2,0,-6,-9,1,0,-2
28.28311002254486,false,-0.46972656,0.4560547,0.5263672,0.8984841,0.31306556,0.4560547,0.5263672,-5,-3,0,-9,-8,0,-1,-1
28.2845139503479,false,-0.54541016,0.46142578,0.50878906,0.88984245,0.30609506,0.46142578,0.50878906,-4,1,0,0,-5,-1,0,-2
28.31327497959137,false,-0.60546875,0.4765625,0.50146484,0.8809024,0.29652327,0.4765625,0.50146484,-3,1,4,-2,1,0,-1,-1
28.343345046043396,false,-0.64404297,0.43603516,0.46777344,0.8717294,0.28510347,0.43603516,0.46777344,1,1,0,3,5,0,-1,1
28.34510898590088,false,-0.71240234,0.35107422,0.48486328,0.86209023,0.2712496,0.35107422,0.48486328,0,1,0,-1,-3,2,0,-3
28.37312400341034,false,-0.8100586,0.31835938,0.50878906,0.8513995,0.25745237,0.31835938,0.50878906,6,-2,-3,-2,3,-1,-1,0
28.40337598323822,false,-0.8808594,0.3017578,0.51416016,0.8401166,0.24439313,0.3017578,0.51416016,-4,0,-1,-3,-2,-4,0,0
28.404803037643433,false,-0.9580078,0.31982422,0.53271484,0.82839745,0.23218568,0.31982422,0.53271484,-1,-3,-1,0,-1,-2,-1,-1
28.43415403366089,false,-1.0092773,0.32226562,0.5541992,0.81670356,0.22114477,0.32226562,0.5541992,2,0,-1,1,3,-1,0,1
28.465476036071777,false,-0.9711914,0.28027344,0.56933594,0.8054345,0.21100236,0.28027344,0.56933594,4,0,1,2,-1,0,-1,2
28.46595001220703,false,-1.1245117,0.22558594,0.65478516,0.7939263,0.20264745,0.22558594,0.65478516,-29,-5,3,-16,-16,-11,0,-15
28.49278998374939,false,-1.1191406,0.17138672,0.7192383,0.7850811,0.19843714,0.17138672,0.7192383,11,1,1,4,3,3,-2,3
28.522876977920532,false,-1.0722656,0.1328125,0.72314453,0.77632254,0.19647631,0.1328125,0.72314453,-1,-1,-4,-4,0,0,1,-1
28.58302402496338,false,-1.0668945,0.1015625,0.7631836,0.76869977,0.19721049,0.1015625,0.7631836,7,5,4,6,3,-1,-8,-3
28.58442795276642,false,-1.0458984,0.064941406,0.77441406,0.7624241,0.2001432,0.064941406,0.77441406,-3,2,1,3,-7,0,-1,2
28.58932900428772,false,-1.0107422,0.030273438,0.7558594,0.7571511,0.20575224,0.030273438,0.7558594,0,0,-2,-4,1,0,0,0
28.613502025604248,false,-0.94140625,0.009765625,0.6533203,0.7466739,0.226816,0.009765625,0.6533203,-5,-3,-3,0,-3,0,0,1
28.643826007843018,false,-0.90478516,0.029296875,0.61328125,0.74135566,0.24042481,0.029296875,0.61328125,-4,-1,0,-6,-3,1,1,1
28.6454039812088,false,-0.88916016,0.083984375,0.5859375,0.7361185,0.2549558,0.083984375,0.5859375,-7,-1,-2,-10,-10,1,1,-1
28.67371702194214,false,-0.8623047,0.15332031,0.56347656,0.73146677,0.269295,0.15332031,0.56347656,0,0,-1,-9,0,-2,0,-1
28.732818961143494,false,-0.8647461,0.21386719,0.5395508,0.7275713,0.2826053,0.21386719,0.5395508,-5,-4,-3,-5,-6,-1,-1,0
28.734187960624695,false,-0.8745117,0.23388672,0.5161133,0.7248833,0.2944457,0.23388672,0.5161133,2,-1,-3,2,2,1,0,1
28.736703991889954,false,-0.87109375,0.23291016,0.51708984,0.7239734,0.30525175,0.23291016,0.51708984,2,1,-2,0,5,0,1,1
28.8232159614563,false,-0.8833008,0.26611328,0.51171875,0.7242177,0.31507894,0.26611328,0.51171875,-4,0,4,5,12,-1,1,-1
28.82479703426361,false,-0.92089844,0.25146484,0.5307617,0.7251251,0.32478034,0.25146484,0.5307617,-7,3,14,1,-4,-3,-2,-1
28.82733404636383,false,-0.93408203,0.26123047,0.5498047,0.7266999,0.334968,0.26123047,0.5498047,-1,8,36,8,-10,-3,-2,-2
28.88316297531128,false,-0.9736328,0.41552734,0.59472656,0.73615175,0.37012058,0.41552734,0.59472656,7,-2,-11,-4,-5,-2,1,1
28.88462495803833,false,-0.9819336,0.47216797,0.6333008,0.7412252,0.38294193,0.47216797,0.6333008,2,-6,-23,-5,18,8,-2,1
28.88707399368286,false,-0.94189453,0.4165039,0.5708008,0.74721617,0.39442173,0.4165039,0.5708008,-11,7,41,18,-9,-6,-2,-5
28.913596034049988,false,-0.8852539,0.3251953,0.49169922,0.75359344,0.40417072,0.3251953,0.49169922,13,-15,-76,-28,-7,2,1,6
28.944095015525818,false,-0.87890625,0.45410156,0.58691406,0.75826263,0.41529572,0.45410156,0.58691406,-29,12,105,33,-5,-16,-7,-18
28.94627594947815,false,-0.83984375,0.53271484,0.52246094,0.7638252,0.4255545,0.53271484,0.52246094,25,-23,-128,32,29,18,11,22
28.972756028175354,false,-0.76171875,0.38720703,0.37646484,0.7714842,0.43182364,0.38720703,0.37646484,-31,11,60,17,-51,-21,-22,-36
29.002442955970764,false,-0.7871094,0.7441406,0.6904297,0.7769517,0.4400834,0.7441406,0.6904297,7,-14,-42,-25,38,0,13,21
29.00405204296112,false,-1.0307617,1.3203125,1.0541992,0.7852828,0.44854993,1.3203125,1.0541992,9,-5,10,-50,-23,6,0,-13
29.032729029655457,false,-1.1020508,1.222168,1.0170898,0.80453736,0.442462,1.222168,1.0170898,20,21,-6,-10,0,-12,0,10
29.063106060028076,false,-0.97802734,0.61279297,0.9379883,0.8266385,0.42641193,0.61279297,0.9379883,-10,-8,5,-3,-1,10,6,12
29.09431004524231,false,-0.69433594,0.28027344,0.88427734,0.8444973,0.41199458,0.28027344,0.88427734,-4,9,9,-1,-22,0,-3,-8
29.095749974250793,false,-0.48095703,0.3310547,0.89160156,0.8551328,0.40797344,0.3310547,0.89160156,1,4,26,9,1,1,-4,-2
29.12297296524048,false,-0.41845703,0.6323242,0.7832031,0.86142683,0.41029626,0.6323242,0.7832031,-9,-6,-7,-14,-4,-1,0,-2
29.124333024024963,false,-0.45751953,0.8588867,0.9350586,0.8690939,0.40784362,0.8588867,0.9350586,-9,1,13,4,-3,0,-3,0
29.153241991996765,false,-0.4584961,0.65625,0.83447266,0.88078284,0.39235428,0.65625,0.83447266,-1,-2,1,5,8,4,0,1
29.183096051216125,false,-0.31884766,0.3256836,0.8544922,0.89272743,0.37018952,0.3256836,0.8544922,0,-4,-7,-12,-3,5,5,1
29.184558033943176,false,-0.23046875,0.13867188,0.8095703,0.90184516,0.3477979,0.13867188,0.8095703,-4,-3,-8,1,-11,6,2,-2
29.21335005760193,false,-0.1694336,0.087890625,0.74560547,0.90767395,0.3272167,0.087890625,0.74560547,13,-4,-15,-38,-23,-1,-1,4
29.2444189786911,false,-0.14990234,0.16015625,0.6972656,0.9106168,0.30909336,0.16015625,0.6972656,-4,-4,-6,9,11,-5,0,-3
29.245938062667847,false,-0.15039062,0.21044922,0.6430664,0.91181964,0.29144782,0.21044922,0.6430664,3,2,-2,-15,15,-3,-2,1
29.333284974098206,false,-0.13183594,0.26171875,0.62109375,0.911929,0.2732552,0.26171875,0.62109375,-2,-3,-7,-14,0,6,9,-4
29.364533066749573,false,-0.23095703,0.36572266,0.6557617,0.91122067,0.25464618,0.36572266,0.6557617,-4,-4,-9,17,24,-6,-7,-3
29.366924047470093,false,-0.20605469,0.46728516,0.7060547,0.8996999,0.21186285,0.46728516,0.7060547,-4,-3,-2,7,-10,-8,-1,-2
29.394363045692444,false,-0.17773438,0.8383789,0.6616211,0.885233,0.20917696,0.8383789,0.6616211,-1,-2,-2,-4,4,4,3,1
29.423632979393005,false,0.026367188,0.671875,0.6035156,0.87806433,0.21161191,0.671875,0.6035156,0,-1,-2,-8,-4,0,-2,-1
29.454406023025513,false,0.24560547,0.38378906,0.5800781,0.87130904,0.21418028,0.38378906,0.5800781,-2,-5,-17,-22,-32,-5,-2,-1
29.45640802383423,false,0.20361328,0.37109375,0.6933594,0.8615114,0.22814947,0.37109375,0.6933594,-17,-1,1,1,-9,1,2,-7
29.484371066093445,false,-0.0146484375,0.8300781,0.90527344,0.84949994,0.24933232,0.8300781,0.90527344,-52,-2,-6,-84,-61,0,18,-2
29.487048983573914,false,-0.11669922,1.2158203,0.84716797,0.8379118,0.27039257,1.2158203,0.84716797,-82,-22,16,52,13,-27,-59,-33
29.51404297351837,false,0.03466797,1.2573242,1.0576172,0.83216345,0.2780185,1.2573242,1.0576172,19,-5,-23,-27,40,-32,-4,-8
29.543823957443237,false,0.00048828125,1.0214844,1.1323242,0.8312873,0.27556992,1.0214844,1.1323242,0,0,35,-10,17,12,-34,-16
29.545273065567017,false,0.06738281,0.5024414,0.97998047,0.8326747,0.2667342,0.5024414,0.97998047,35,5,-20,-49,-68,15,-1,7
29.575247049331665,false,0.11621094,0.47851562,1.0317383,0.83371884,0.2578858,0.47851562,1.0317383,-29,-3,-7,14,-8,21,33,12
29.603106021881104,false,0.10595703,0.37646484,0.7915039,0.8334209,0.2497516,0.37646484,0.7915039,-5,7,10,34,-8,-8,-20,6
29.60548496246338,false,-0.048339844,0.50146484,0.7006836,0.8328217,0.24560459,0.50146484,0.7006836,-30,-7,-6,-29,-41,-2,66,10
29.634248971939087,false,-0.39794922,0.2841797,0.6582031,0.8319612,0.24352764,0.2841797,0.6582031,-17,3,-4,-10,-34,-6,-73,-15
29.663233995437622,false,-1.0268555,0.010253906,1.0722656,0.82982767,0.24011047,0.010253906,1.0722656,40,19,14,22,14,10,56,21
29.665647983551025,false,-0.5703125,0.109375,0.9345703,0.82402956,0.23461741,0.109375,0.9345703,20,4,-9,17,13,-2,-18,18
29.694633960723877,false,-0.044921875,0.36767578,0.9321289,0.81806296,0.23181401,0.36767578,0.9321289,-4,-8,9,-1,-5,-43,-40,-16
29.723188042640686,false,0.11816406,0.5214844,0.875,0.8119496,0.23077363,0.5214844,0.875,-1,-3,-7,12,15,9,4,6
29.725322008132935,false,0.23095703,0.5727539,0.7402344,0.8064765,0.23206112,0.5727539,0.7402344,-15,1,-5,-12,4,3,17,1
29.754053950309753,false,0.0107421875,0.6220703,0.7519531,0.8022616,0.23560025,0.6220703,0.7519531,40,14,20,-46,-12,81,39,5
29.783321022987366,false,-0.22021484,0.43359375,0.93896484,0.7998883,0.23474784,0.43359375,0.93896484,7,10,1,-19,-15,-12,64,11
29.785009026527405,false,-0.37158203,0.34375,0.98828125,0.7967537,0.23114036,0.34375,0.98828125,-24,-15,-29,-15,0,17,19,-6
29.81482696533203,false,-0.33398438,0.36328125,0.93603516,0.79280305,0.22839856,0.36328125,0.93603516,-15,-11,-12,25,9,-13,-21,4
29.84566605091095,false,-0.13720703,0.4033203,0.9038086,0.78878987,0.22736533,0.4033203,0.9038086,0,-5,-2,2,11,11,5,-5
29.848329067230225,false,-0.03515625,0.46484375,0.8730469,0.7847274,0.22820999,0.46484375,0.8730469,-7,-6,-11,11,-4,-34,-105,-17
29.874112963676453,false,-0.05078125,0.52490234,0.8876953,0.78120035,0.22943449,0.52490234,0.8876953,-19,0,10,-21,-14,6,31,-11
29.90363895893097,false,-0.07910156,0.4663086,0.8935547,0.7788296,0.22803348,0.4663086,0.8935547,-2,2,2,11,14,2,-21,-1
29.932927012443542,false,-0.12939453,0.47705078,0.9921875,0.7767918,0.22607346,0.47705078,0.9921875,-45,-17,22,20,-2,0,24,7
29.96243906021118,false,-0.20214844,0.43652344,0.99658203,0.77508444,0.22393769,0.43652344,0.99658203,7,-4,-4,8,13,18,100,12
29.9634929895401,false,-0.12939453,0.36376953,0.91845703,0.7733714,0.22247168,0.36376953,0.91845703,-13,-4,-26,-34,-36,-34,-5,14
29.992879986763,false,-0.08984375,0.43798828,0.89501953,0.7717901,0.22283952,0.43798828,0.89501953,-10,-2,-4,-3,-14,12,-52,-2
29.9961040019989,false,-0.106933594,0.5498047,0.9067383,0.77079946,0.22332372,0.5498047,0.9067383,5,2,4,-7,-2,-2,13,-4
30.023328065872192,false,-0.12451172,0.5307617,0.89697266,0.7707771,0.22235833,0.5307617,0.89697266,-1,-5,-10,-5,-8,7,-40,-2
30.024757027626038,false,-0.1015625,0.45214844,0.88623047,0.7714806,0.2200917,0.45214844,0.88623047,-9,-3,4,7,5,11,64,-6
30.05327796936035,false,-0.056640625,0.4477539,0.87597656,0.77181715,0.21814746,0.4477539,0.87597656,3,6,14,-8,-12,-9,12,6
30.08524203300476,false,-0.06298828,0.5395508,0.8730469,0.7715464,0.21820097,0.5395508,0.8730469,5,0,-2,4,-5,-10,-8,1
30.112908005714417,false,-0.072265625,0.57910156,0.88720703,0.7717424,0.21814358,0.57910156,0.88720703,3,1,-17,-22,-1,-15,-38,-1
30.14275598526001,false,-0.060058594,0.5913086,0.8769531,0.77215564,0.21771237,0.5913086,0.8769531,5,-2,-1,3,-1,-7,-34,-5
30.144674062728882,false,-0.013671875,0.55566406,0.88134766,0.7734898,0.21661131,0.55566406,0.88134766,-5,-5,-4,-2,-4,-1,21,3
30.178189039230347,false,-0.05419922,0.5029297,0.91259766,0.7749659,0.21441719,0.5029297,0.91259766,-6,-2,-3,-3,-11,-3,4,-5
30.20283806324005,false,-0.05859375,0.50146484,0.91796875,0.7772886,0.209047,0.50146484,0.91796875,-7,-4,1,-2,-4,3,12,0
30.205010056495667,false,-0.0078125,0.5629883,0.921875,0.778473,0.20600176,0.5629883,0.921875,-12,-2,6,-2,-3,-2,-13,12
30.23349106311798,false,-0.0009765625,0.6328125,0.86572266,0.78016436,0.20251803,0.6328125,0.86572266,15,-2,-5,-18,-10,-8,-75,-7
30.264119029045105,false,0.021972656,0.57128906,0.81933594,0.78351736,0.19598615,0.57128906,0.81933594,-6,-4,-4,5,-8,5,16,-6
30.266029000282288,false,-0.05908203,0.49023438,0.87060547,0.7872494,0.18744323,0.49023438,0.87060547,-22,-15,-8,-11,0,-7,-10,-13
30.293534994125366,false,-0.07861328,0.42529297,0.92529297,0.7910137,0.17913775,0.42529297,0.92529297,11,10,2,6,1,-2,25,-6
30.323030948638916,false,-0.03857422,0.37695312,0.9633789,0.7945693,0.17187795,0.37695312,0.9633789,3,-2,-1,7,16,5,-13,-10
30.33100402355194,false,0.020996094,0.37548828,0.97314453,0.79767454,0.16394168,0.37548828,0.97314453,22,12,6,1,14,12,-1,-18
30.35341203212738,false,0.072265625,0.3725586,0.94384766,0.8005365,0.15606679,0.3725586,0.94384766,16,-2,-4,2,-9,-25,-102,14
30.38314199447632,false,0.017089844,0.36083984,0.95458984,0.8036613,0.14764614,0.36083984,0.95458984,-1,-5,1,28,4,14,61,12
30.38468098640442,false,-0.10888672,0.22998047,1.0229492,0.8061122,0.14160523,0.22998047,1.0229492,-62,-1,0,-33,-9,4,0,-13
30.419221997261047,false,-0.05810547,0.14257812,0.9682617,0.806844,0.13586767,0.14257812,0.9682617,25,12,0,-21,6,-15,-57,-14
30.44260799884796,false,-0.04736328,0.3017578,0.9995117,0.80582845,0.13415216,0.3017578,0.9995117,29,-5,-3,29,-7,-14,2,8
30.44472301006317,false,0.026855469,0.35986328,0.98339844,0.80500746,0.13159421,0.35986328,0.98339844,-8,5,-2,-35,-11,-5,-16,73
30.47342097759247,false,0.115234375,0.4091797,1.0810547,0.8040691,0.12646358,0.4091797,1.0810547,-42,-10,-1,20,20,0,40,-21
30.502791047096252,false,0.17675781,0.34814453,1.1669922,0.8034857,0.12091348,0.34814453,1.1669922,45,14,6,7,1,10,40,1
30.504845023155212,false,0.071777344,0.2524414,1.0976562,0.8024131,0.11724619,0.2524414,1.0976562,4,-10,-6,-11,-1,-9,-93,-6
30.53339195251465,false,-0.072265625,0.27978516,1.0292969,0.80116343,0.1178002,0.27978516,1.0292969,-13,4,9,-10,-14,18,79,14
30.5625,false,-0.072265625,0.33642578,1.0166016,0.8004947,0.117678516,0.33642578,1.0166016,-1,0,-3,-18,-7,5,41,-6
30.564841985702515,false,-0.021972656,0.3359375,1.0478516,0.80067295,0.11438185,0.3359375,1.0478516,68,5,-14,12,-2,-23,-32,-2
30.593904972076416,false,-0.027832031,0.26416016,1.081543,0.8016435,0.10931502,0.26416016,1.081543,-12,9,12,4,-12,9,43,16
30.623888969421387,false,-0.03564453,0.27685547,1.0454102,0.80239177,0.10602119,0.27685547,1.0454102,-28,-20,-4,-6,-33,-7,13,-11
30.653936982154846,false,-0.051757812,0.25048828,1.0322266,0.8032967,0.10357834,0.25048828,1.0322266,-24,-2,5,-17,50,53,88,1
30.655192971229553,false,-0.036621094,0.21923828,1.0332031,0.8042842,0.099978566,0.21923828,1.0332031,-38,4,10,26,-11,-21,29,-22
30.683606028556824,false,-0.028808594,0.25097656,1.128418,0.8048785,0.09686374,0.25097656,1.128418,25,1,0,1,26,-13,-13,11
30.685654997825623,false,-0.053710938,0.19873047,1.0283203,0.80522895,0.092528395,0.19873047,1.0283203,-4,5,11,-26,-1,-2,41,-21
30.713351011276245,false,0.037109375,0.21923828,1.0141602,0.8059049,0.08801234,0.21923828,1.0141602,1,10,-3,23,-17,-2,0,11
30.74423098564148,false,-0.026855469,0.19970703,0.9995117,0.80629563,0.08496317,0.19970703,0.9995117,-15,-9,-10,-8,-26,-5,-5,9
30.774415016174316,false,-0.07324219,0.21191406,1.0263672,0.80651844,0.082519524,0.21191406,1.0263672,18,-8,-5,0,-5,-5,-70,-1
30.776244044303894,false,-0.095214844,0.1821289,1.0332031,0.8068879,0.07965119,0.1821289,1.0332031,14,-3,2,9,8,0,38,-23
30.80349600315094,false,-0.11279297,0.10449219,1.0600586,0.8070346,0.075991385,0.10449219,1.0600586,13,-11,-4,16,25,-10,-90,2
30.8336820602417,false,-0.14990234,0.11035156,1.0698242,0.80682606,0.07403585,0.11035156,1.0698242,39,9,-7,11,0,-9,-85,-26
30.83635103702545,false,-0.13330078,0.11035156,1.0483398,0.80641925,0.072511815,0.11035156,1.0483398,52,2,-1,-14,15,-5,31,-17
30.864850997924805,false,-0.107421875,0.12011719,1.019043,0.80561876,0.071168385,0.12011719,1.019043,-5,0,5,-15,-23,11,-5,-4
30.866077065467834,false,-0.12695312,0.14648438,1.0107422,0.80469394,0.07110652,0.14648438,1.0107422,-7,6,-17,9,6,20,64,-1
30.893332958221436,false,-0.17578125,0.13720703,0.9897461,0.8036952,0.072325245,0.13720703,0.9897461,18,10,0,-1,-8,-2,-7,-4
30.923346042633057,false,-0.18115234,0.125,1.0131836,0.80262244,0.0737314,0.125,1.0131836,-43,-21,-4,-28,-17,-19,-7,5
30.953376054763794,false,-0.1665039,0.09667969,1.0449219,0.80133975,0.07434167,0.09667969,1.0449219,49,29,17,18,10,9,41,-15
30.95513904094696,false,-0.18603516,0.110839844,1.1113281,0.7997003,0.07580735,0.110839844,1.1113281,11,14,4,-6,-19,-13,-39,2
30.983561038970947,false,-0.16210938,0.10107422,1.1152344,0.79829806,0.076784074,0.10107422,1.1152344,10,-3,5,-21,-17,-3,-11,9
31.012871980667114,false,-0.10449219,0.05810547,1.0766602,0.79712766,0.0755013,0.05810547,1.0766602,-75,5,-7,7,13,32,74,-1
31.044916033744812,false,-0.17773438,0.020996094,1.0859375,0.7955924,0.075012125,0.020996094,1.0859375,0,25,8,13,5,-23,-25,-9
31.045915007591248,false,-0.17626953,0.03173828,1.1010742,0.7940144,0.075074,0.03173828,1.1010742,25,2,-11,4,0,-16,-20,16
31.072816014289856,false,-0.1640625,0.063964844,1.0878906,0.7927432,0.07525811,0.063964844,1.0878906,-10,-13,2,9,-16,1,38,8
31.07413601875305,false,-0.23535156,0.036132812,1.1376953,0.7922504,0.07550183,0.036132812,1.1376953,12,4,7,11,7,12,-1,-15
31.104061007499695,false,-0.13183594,0.07324219,1.0844727,0.7924761,0.07421834,0.07324219,1.0844727,-1,-6,0,2,-7,-1,-8,9
31.10673999786377,false,-0.1977539,-0.016601562,1.0644531,0.7925073,0.07135251,-0.016601562,1.0644531,78,17,10,16,3,8,-4,0
31.133360981941223,false,-0.25878906,-0.045410156,0.98828125,0.7924201,0.06890875,-0.045410156,0.98828125,-59,-34,-2,1,5,-22,-64,-31
31.162883043289185,false,-0.23144531,-0.107910156,0.9165039,0.7922519,0.06689585,-0.107910156,0.9165039,0,11,2,7,19,-5,-10,-4
31.193063020706177,false,-0.1821289,0.0063476562,0.92626953,0.7919925,0.067016624,0.0063476562,0.92626953,84,-1,-14,-26,-16,-5,-1,-1
31.222759008407593,false,-0.28076172,-0.03955078,0.92089844,0.7919862,0.066344716,-0.03955078,0.92089844,14,37,14,53,20,-4,7,-10
31.22374200820923,false,-0.35986328,-0.03564453,0.96240234,0.7914921,0.06524561,-0.03564453,0.96240234,-54,-31,-13,29,14,-33,-74,-15
31.25302302837372,false,-0.3305664,-0.03515625,1.0209961,0.79120356,0.06591837,-0.03515625,1.0209961,-7,-2,-34,-26,-16,-4,6,15
31.28278398513794,false,-0.23632812,-0.013183594,1.019043,0.7912793,0.06579752,-0.013183594,1.019043,-39,-22,-3,-12,-4,19,51,23
31.283733010292053,false,-0.2944336,-0.060058594,1.0288086,0.79128426,0.06427201,-0.060058594,1.0288086,24,2,-2,1,7,19,10,3
31.31309998035431,false,-0.34521484,-0.087402344,0.9794922,0.7910804,0.0626834,-0.087402344,0.9794922,60,21,13,10,2,5,21,-18
31.314710021018982,false,-0.32373047,-0.0390625,0.9423828,0.7909727,0.062196247,-0.0390625,0.9423828,22,7,18,-44,-12,14,43,10
