,time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
35,12.005286931991575,0,0.5833500774043502,0.5252362684855882,0.8576311966773064,0.5762247491493362,0.33318330326869056,0.42929658349795097,0.8288614797924951,0.5019607843137255,0.49411764705882355,0.5176470588235295,0.5019607843137255,0.4470588235294118,0.4980392156862745,0.5019607843137255,0.4980392156862745
36,12.007466912269592,0,0.5710838466340011,0.5240297522957841,0.8582344609495662,0.5813631003584782,0.33535847872998575,0.42784625596473796,0.8295866509847722,0.5098039215686274,0.5176470588235295,0.5019607843137255,0.4666666666666667,0.4549019607843137,0.48627450980392156,0.5019607843137255,0.5058823529411764
37,12.035309910774233,0,0.5616328106973055,0.5431329095144363,0.8578322737860905,0.5863523738039825,0.3382586466724181,0.45080975626389597,0.829103190322062,0.4745098039215686,0.49411764705882355,0.47843137254901963,0.4666666666666667,0.4235294117647059,0.5137254901960784,0.4627450980392157,0.5098039215686274
38,12.065537929534912,0,0.5549969778307402,0.5648501844579576,0.852000790537046,0.5909159434529637,0.3411289510427862,0.47691563205994086,0.8220932879377995,0.5098039215686274,0.5098039215686274,0.49411764705882355,0.5098039215686274,0.5215686274509804,0.4235294117647059,0.5058823529411764,0.49411764705882355
39,12.067807912826538,0,0.5435350802049581,0.5724914440508279,0.8562235951422413,0.5950587399507223,0.3435458924786555,0.48610102821924633,0.8271694318288213,0.4980392156862745,0.49411764705882355,0.4823529411764706,0.4196078431372549,0.42745098039215684,0.44313725490196076,0.4745098039215686,0.47843137254901963
40,12.09573495388031,0,0.5330786175419577,0.5527850307963927,0.8620550742730476,0.5990009740351179,0.3453296791575143,0.46241236662870544,0.8341793292626367,0.48627450980392156,0.4823529411764706,0.4745098039215686,0.5058823529411764,0.6392156862745098,0.5137254901960784,0.5137254901960784,0.49019607843137253
41,12.126122951507568,0,0.5328775321966969,0.5435350802049581,0.8640659441986107,0.6026627009361102,0.34705149019917664,0.45129319712481797,0.8365965533690348,0.5019607843137255,0.49411764705882355,0.5058823529411764,0.5019607843137255,0.4823529411764706,0.5254901960784314,0.5294117647058824,0.5372549019607843
42,12.128495931625366,0,0.5268449553659144,0.5622360667330883,0.8743213297528272,0.6061175684550422,0.3491055237648019,0.47377325656305397,0.8489243349261214,0.5098039215686274,0.5019607843137255,0.4980392156862745,0.611764705882353,0.5294117647058824,0.5372549019607843,0.4627450980392157,0.49019607843137253
43,12.155837893486025,0,0.520008037154088,0.55982303435348,0.867484395068047,0.609193786177032,0.3507978311319033,0.4708726014966281,0.8407058006868715,0.5019607843137255,0.5019607843137255,0.4745098039215686,0.43529411764705883,0.3176470588235294,0.4823529411764706,0.5529411764705883,0.49411764705882355
44,12.186400890350342,0,0.5105570012173924,0.5373014180289147,0.8789462968120675,0.6120296695937455,0.35236914858206053,0.4437998439787393,0.8544839097771711,0.5019607843137255,0.49019607843137253,0.4627450980392157,0.5019607843137255,0.6039215686274509,0.4980392156862745,0.4823529411764706,0.48627450980392156
45,12.187870979309082,0,0.5075407128020012,0.5437361655502191,0.8916147188641305,0.6146721489435867,0.3544233318987103,0.4515349175552789,0.8697123513511307,0.47843137254901963,0.47058823529411764,0.47843137254901963,0.4666666666666667,0.3803921568627451,0.4470588235294118,0.4549019607843137,0.4627450980392157
46,12.215425968170164,0,0.5095515720201447,0.5700784157894578,0.888598397502832,0.616894949191012,0.35644804470879454,0.48320037810326755,0.8660864953897451,0.49019607843137253,0.47058823529411764,0.4980392156862745,0.4980392156862745,0.4823529411764706,0.5372549019607843,0.5372549019607843,0.49411764705882355
47,12.245356917381287,0,0.5123667734429794,0.5787251062268712,0.891212531700655,0.6187693864767855,0.35774724202300673,0.4935943813653251,0.8692288906884204,0.49411764705882355,0.4980392156862745,0.5294117647058824,0.5254901960784314,0.6,0.47843137254901963,0.49411764705882355,0.5019607843137255
48,12.247886896133425,0,0.5111602589004707,0.5618338960425665,0.8791473821573285,0.6203430543992204,0.35841192964284,0.473289815702132,0.854725630207632,0.5019607843137255,0.4980392156862745,0.48627450980392156,0.48627450980392156,0.4666666666666667,0.5176470588235295,0.4980392156862745,0.49411764705882355
49,12.276009917259215,0,0.5137743749780447,0.5427307388239143,0.8721093827184795,0.6216499724307125,0.35883486044642626,0.450326315402974,0.8462654002901565,0.5019607843137255,0.5137254901960784,0.5882352941176471,0.5058823529411764,0.5333333333333333,0.5058823529411764,0.47843137254901963,0.5058823529411764
50,12.305792927742006,0,0.5190026063095449,0.5513774333795661,0.8608485704379585,0.6226438885441095,0.35965070229492874,0.4607203236154786,0.832729016580765,0.5215686274509804,0.5372549019607843,0.4745098039215686,0.4588235294117647,0.48627450980392156,0.5058823529411764,0.4627450980392157,0.49411764705882355
51,12.3351548910141,0,0.5188015209642839,0.5736979561223936,0.8562235951422413,0.6234571875954648,0.3610406051660182,0.48755135080201223,0.8271694318288213,0.5058823529411764,0.5176470588235295,0.5058823529411764,0.5607843137254902,0.5882352941176471,0.5294117647058824,0.5294117647058824,0.5490196078431373
52,12.336769938468931,0,0.5204102078446099,0.5877739714730449,0.8622561678547853,0.624202848688243,0.36215852819683325,0.5044718304387517,0.8344210595939919,0.49411764705882355,0.48627450980392156,0.5137254901960784,0.5137254901960784,0.49411764705882355,0.49019607843137253,0.48627450980392156,0.48627450980392156
53,12.36551797389984,0,0.5210134638803928,0.5787251062268712,0.8564246804875022,0.6247543284939561,0.36264198588927526,0.4935943813653251,0.8274111522592823,0.5058823529411764,0.5098039215686274,0.4980392156862745,0.49019607843137253,0.47843137254901963,0.5098039215686274,0.5176470588235295,0.5019607843137255
54,12.397299885749815,0,0.5238286669505231,0.5648501844579576,0.8556203267517433,0.6253302635082887,0.36297435841178505,0.47691563205994086,0.826444255686097,0.48627450980392156,0.4745098039215686,0.47843137254901963,0.4588235294117647,0.5176470588235295,0.4745098039215686,0.4745098039215686,0.4980392156862745
55,12.398369908332825,0,0.5250351831403273,0.5626382374236103,0.8586366234036112,0.6258445951590458,0.3635484469588579,0.4742566974239759,0.8300700819448001,0.5058823529411764,0.4980392156862745,0.4823529411764706,0.48627450980392156,0.49411764705882355,0.5098039215686274,0.5215686274509804,0.49411764705882355
56,12.425204992294312,0,0.5286547275915014,0.5682686435638709,0.8538105668808714,0.6261411714936999,0.3641829019507964,0.48102488927867165,0.8242687817128425,0.49019607843137253,0.48627450980392156,0.4666666666666667,0.5137254901960784,0.49411764705882355,0.5058823529411764,0.5137254901960784,0.4980392156862745
57,12.42815899848938,0,0.5282525569009795,0.5702795011347188,0.8481801525041339,0.626413718358184,0.3648476257088935,0.48344209853372855,0.8175005799572524,0.5176470588235295,0.5098039215686274,0.5215686274509804,0.48627450980392156,0.5372549019607843,0.396078431372549,0.4823529411764706,0.5176470588235295
58,12.456132888793945,0,0.5328775321966969,0.5763120779655013,0.8562235951422413,0.6264782870395657,0.36554262194598436,0.49069373124934623,0.8271694318288213,0.5019607843137255,0.5098039215686274,0.4980392156862745,0.48627450980392156,0.43137254901960786,0.5411764705882353,0.49411764705882355,0.4823529411764706
59,12.485397934913635,0,0.5107580865626534,0.575105561775697,0.8576311966773064,0.6266324291105755,0.36623762065829885,0.4892434037161333,0.8288614797924951,0.5019607843137255,0.5058823529411764,0.5058823529411764,0.5372549019607843,0.5137254901960784,0.5137254901960784,0.5372549019607843,0.5137254901960784
60,12.487960934638975,0,0.4896440717731533,0.5821435653327843,0.8845766905976129,0.6267208936000555,0.3668116650968881,0.4977036385840558,0.8612520867805254,0.47058823529411764,0.4666666666666667,0.4,0.1568627450980392,0.3215686274509804,0.4470588235294118,0.4823529411764706,0.4823529411764706
61,12.51696491241455,0,0.4984918496149468,0.5831489961773275,0.8664789683417424,0.6265645584809852,0.367476273509568,0.49891224568680786,0.8394971985345667,0.5098039215686274,0.5058823529411764,0.5450980392156862,0.6823529411764706,0.5686274509803921,0.5215686274509804,0.48627450980392156,0.5058823529411764
62,12.545186996459961,0,0.5129700315378816,0.5692740702901756,0.8572290342232612,0.6265349053029224,0.3680201469533288,0.48223349143097655,0.8283780488324675,0.47843137254901963,0.4745098039215686,0.4666666666666667,0.4823529411764706,0.47843137254901963,0.5058823529411764,0.4980392156862745,0.4823529411764706
63,12.547661900520325,0,0.5037200830055661,0.5745023057399142,0.86909309018485,0.6263910453105164,0.3688965691555156,0.48851824242475034,0.8426395789819006,0.5098039215686274,0.5098039215686274,0.5372549019607843,0.5333333333333333,0.5529411764705883,0.5215686274509804,0.5215686274509804,0.5058823529411764
64,12.57573390007019,0,0.5023124814705011,0.5986326130630439,0.8873919183771736,0.6262349082093299,0.36971222263950637,0.5175247732872211,0.864636212410556,0.49411764705882355,0.4980392156862745,0.49019607843137253,0.49019607843137253,0.5019607843137255,0.5058823529411764,0.5019607843137255,0.5019607843137255
65,12.605068922042847,0,0.5049265971362511,0.5831489961773275,0.8867886376319601,0.6258449119876596,0.36944037527319595,0.49891224568680786,0.8639110214164905,0.5058823529411764,0.5058823529411764,0.5019607843137255,0.5490196078431373,0.5882352941176471,0.5294117647058824,0.5137254901960784,0.5019607843137255
66,12.634832978248596,0,0.5043233390413491,0.5652523551484796,0.8680876593403068,0.6252603879476276,0.36883578014048646,0.4773990729208628,0.8414309718791486,0.49411764705882355,0.49411764705882355,0.5411764705882353,0.5529411764705883,0.5843137254901961,0.4745098039215686,0.48627450980392156,0.49411764705882355
67,12.636358976364136,0,0.5015081376185142,0.5658556111842624,0.8491855792304389,0.6246911112846297,0.36865462991529335,0.47812423421224576,0.8187091821095573,0.5098039215686274,0.5215686274509804,0.5176470588235295,0.5333333333333333,0.5843137254901961,0.5333333333333333,0.4980392156862745,0.5058823529411764
68,12.66511595249176,0,0.48783429954756624,0.5831489961773275,0.8449627787434817,0.6240913646197991,0.3695309862765339,0.49891224568680786,0.8136330431689827,0.4980392156862745,0.5058823529411764,0.5725490196078431,0.5098039215686274,0.4666666666666667,0.5176470588235295,0.49019607843137253,0.49411764705882355
69,12.69497799873352,0,0.47214960184665106,0.6108988438333931,0.8522018758823069,0.6235423451862895,0.3711623991840831,0.5322697492480234,0.8223350083682605,0.5058823529411764,0.5058823529411764,0.5254901960784314,0.4980392156862745,0.5137254901960784,0.49411764705882355,0.5058823529411764,0.5058823529411764
70,12.696395993232727,0,0.4657148544077115,0.6201487944248276,0.8600442208204381,0.6231195918562313,0.3724616237257543,0.5433889187519109,0.831762124958027,0.47843137254901963,0.4627450980392157,0.4549019607843137,0.4470588235294118,0.40784313725490196,0.4666666666666667,0.49019607843137253,0.4823529411764706
71,12.724997997283936,0,0.4785843493679554,0.6115021081056528,0.849788847620937,0.6227286055451433,0.37306598965276355,0.5329949204403005,0.8194343582522816,0.49411764705882355,0.5098039215686274,0.5529411764705883,0.5411764705882353,0.47843137254901963,0.5098039215686274,0.4980392156862745,0.4980392156862745
72,12.754917979240416,0,0.4801930362482815,0.6024532387412407,0.8405388970295022,0.6223106046442906,0.37382159124329667,0.5221174664164269,0.8083151887483941,0.48627450980392156,0.5019607843137255,0.6078431372549019,0.6274509803921569,0.49019607843137253,0.5058823529411764,0.48627450980392156,0.49019607843137253
73,12.756356000900269,0,0.4868288695266707,0.6074803847274799,0.835511751043263,0.6219198757564511,0.3750907358783658,0.5281604920292925,0.8022721631355284,0.5098039215686274,0.5137254901960784,0.43529411764705883,0.45098039215686275,0.5058823529411764,0.4980392156862745,0.5058823529411764,0.5019607843137255
74,12.785136938095093,0,0.48743212720974893,0.6237683388760018,0.8427508317091345,0.6215476763920658,0.37717501073516824,0.5477398964011027,0.8109741085330177,0.5058823529411764,0.47843137254901963,0.47058823529411764,0.5019607843137255,0.49411764705882355,0.49019607843137253,0.5058823529411764,0.5058823529411764
75,12.815032958984375,0,0.49788859152004467,0.6420671547136101,0.8568268470597858,0.6214952511573935,0.37932077212499477,0.5697365149784167,0.8278945881697573,0.5137254901960784,0.5137254901960784,0.42745098039215684,0.45098039215686275,0.48627450980392156,0.49411764705882355,0.49019607843137253,0.49411764705882355
76,12.816444993019106,0,0.5081439708969033,0.6100945024523493,0.850995363810741,0.6217308231325699,0.3806800000457421,0.5313028675261794,0.8208846857854946,0.49411764705882355,0.5098039215686274,0.5333333333333333,0.5450980392156862,0.5019607843137255,0.5098039215686274,0.5058823529411764,0.5058823529411764
77,12.845085978507994,0,0.520611293189871,0.5775185941553054,0.8483812460858717,0.6220618793311987,0.3822208306625465,0.4921440587825592,0.8177423102886078,0.5137254901960784,0.5058823529411764,0.396078431372549,0.45098039215686275,0.49019607843137253,0.5294117647058824,0.5215686274509804,0.5254901960784314
78,12.87486696243286,0,0.5099537435343142,0.5797305370714144,0.8614518347102184,0.6223047977698553,0.38524237168652775,0.494802988468077,0.8334541877730421,0.47843137254901963,0.5058823529411764,0.7294117647058823,0.5686274509803921,0.5215686274509804,0.49411764705882355,0.48627450980392156,0.47843137254901963
79,12.876736998558044,0,0.5041222536960881,0.6191433676985229,0.8696963421023947,0.6224976523371009,0.3895944978394442,0.542180316599606,0.8433647353228365,0.49411764705882355,0.49019607843137253,0.5176470588235295,0.5450980392156862,0.49019607843137253,0.48627450980392156,0.49411764705882355,0.48627450980392156
80,12.905619978904724,0,0.5003016222523576,0.6237683388760018,0.8787452114668066,0.6231230819214291,0.3940652985852013,0.5477398964011027,0.8542421893467101,0.5215686274509804,0.5098039215686274,0.43137254901960786,0.43137254901960786,0.49019607843137253,0.47843137254901963,0.5058823529411764,0.5137254901960784
81,12.934800982475279,0,0.502714652161023,0.6171325060094365,0.8841745446165213,0.6240580679126787,0.39859726705518994,0.539763102394102,0.8607686756222862,0.4980392156862745,0.48627450980392156,0.40784313725490196,0.45098039215686275,0.5176470588235295,0.5058823529411764,0.4980392156862745,0.5058823529411764
82,12.965168952941895,0,0.5041222536960881,0.5767142486560232,0.8777397806222634,0.6250834639191143,0.40328021673572195,0.4911771721102682,0.8530335822439581,0.49411764705882355,0.48627450980392156,0.49411764705882355,0.5098039215686274,0.5019607843137255,0.49019607843137253,0.49411764705882355,0.49411764705882355
83,12.96667492389679,0,0.5167906633934359,0.6020510680507188,0.8654735416154374,0.625754036630447,0.41026080752277067,0.5216340255555049,0.8382885963822617,0.5019607843137255,0.5058823529411764,0.45098039215686275,0.48627450980392156,0.5058823529411764,0.5176470588235295,0.4823529411764706,0.47843137254901963
84,12.994618892669678,0,0.4998994507381881,0.6304041717425671,0.87009852926587,0.6264735346103601,0.418629134370218,0.5557166904081032,0.8438481959855467,0.49411764705882355,0.5058823529411764,0.48627450980392156,0.4980392156862745,0.4980392156862745,0.5058823529411764,0.5098039215686274,0.5137254901960784
85,12.996371984481812,0,0.4862256126672402,0.6468932194728269,0.8815604104186984,0.6272363836554317,0.4278463747754681,0.5755378251112686,0.8576262803236109,0.4980392156862745,0.48627450980392156,0.4745098039215686,0.4745098039215686,0.49019607843137253,0.47058823529411764,0.5058823529411764,0.5058823529411764
86,13.025150895118713,0,0.4862256126672402,0.6573496738993503,0.8958375193510875,0.6275994989494087,0.43751538506134374,0.5881073072970278,0.8747884902917054,0.49411764705882355,0.49019607843137253,0.4823529411764706,0.5098039215686274,0.5058823529411764,0.5058823529411764,0.49411764705882355,0.49019607843137253
87,13.085104942321776,0,0.4797908647341119,0.658154023516871,0.8998592262563068,0.6275101928839234,0.4471242721673236,0.5890741989197659,0.879622898900925,0.49019607843137253,0.4823529411764706,0.4627450980392157,0.4588235294117647,0.5019607843137255,0.5254901960784314,0.5176470588235295,0.5098039215686274
88,13.086451888084412,0,0.4910516733082185,0.634023724430218,0.8556203267517433,0.6268430706342117,0.45576502508834604,0.5600676779581892,0.826444255686097,0.5215686274509804,0.5294117647058824,0.5215686274509804,0.49411764705882355,0.5019607843137255,0.47058823529411764,0.47843137254901963,0.4980392156862745
89,13.08898389339447,0,0.5127689457807968,0.6380454313354372,0.800120639676089,0.6251195526783931,0.464013266960577,0.5649020865674088,0.7597292584645603,0.5019607843137255,0.49019607843137253,0.4823529411764706,0.49019607843137253,0.49411764705882355,0.5098039215686274,0.49019607843137253,0.4823529411764706
90,13.114947915077211,0,0.49245927401963585,0.6806756398414363,0.7685501581053501,0.6224571081754421,0.4730158134062038,0.6161469564376546,0.721779051873245,0.4666666666666667,0.4588235294117647,0.4745098039215686,0.4980392156862745,0.5019607843137255,0.49411764705882355,0.48627450980392156,0.4666666666666667
91,13.116156935691832,0,0.47214960184665106,0.7582947807876106,0.760506727821958,0.6198347969470415,0.481992518518026,0.7094512802170526,0.7121102148530174,0.4549019607843137,0.5294117647058824,0.5098039215686274,0.48627450980392156,0.4980392156862745,0.5098039215686274,0.5098039215686274,0.48627450980392156
92,13.145023941993713,0,0.4620953090505249,0.7840337708728281,0.760506727821958,0.6178376133256965,0.48945421850541776,0.7403915745232112,0.7121102148530174,0.5372549019607843,0.5568627450980392,0.5254901960784314,0.5254901960784314,0.5058823529411764,0.49019607843137253,0.49019607843137253,0.5254901960784314
93,13.175013899803162,0,0.44862255632483794,0.7641262722731321,0.7729740480558064,0.6164767849254054,0.494469303582044,0.7164611925022092,0.7270969161947277,0.7607843137254902,0.5607843137254902,0.47843137254901963,0.48627450980392156,0.49411764705882355,0.5098039215686274,0.49019607843137253,0.5294117647058824
94,13.177032947540285,0,0.4345465471515442,0.727528644716154,0.7778001169332616,0.6149669728199711,0.49776321721477185,0.6724679602980281,0.7328982312780267,0.5725490196078431,0.38823529411764707,0.49019607843137253,0.4980392156862745,0.5137254901960784,0.4980392156862745,0.4823529411764706,0.5333333333333333
